Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
28-Jul-2018 23:00:00,10.000,Y,118.26,119.22,119.58,2.21,2.47,2.60,2.40%,1.18,0.11%,1.38%,0.04%,1.67%,0.03%,0.62%,0.02%,0.76%,0.02%,0.14%,0.02%,0.21%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.02,0.92,0.02,0.54,0.01,0.27,0.01,0.16,0.02,0.22,0.02,0.21,0.01,0.15,0.01,0.07,0.01,0.09,0.01,0.10,0.01,0.05,0.01,0.02,118.40,119.10,119.30,1.08,1.15,1.21,2.47%,0.15,0.11%,1.29%,0.04%,1.83%,0.03%,0.70%,0.02%,0.67%,0.02%,0.27%,0.02%,0.25%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.02,0.12,0.01,0.06,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.26,238.64,239.12,0.00,0.00,0.00,2.43%,0.00,0.11%,1.33%,0.04%,1.75%,0.03%,0.66%,0.02%,0.72%,0.02%,0.20%,0.01%,0.22%,0.01%,0.10%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420,0.917,384,24,59.94,59.99,60.05
28-Jul-2018 23:10:00,10.000,Y,118.50,119.34,119.58,2.19,2.45,2.61,2.30%,1.22,0.09%,1.32%,0.04%,1.60%,0.02%,0.57%,0.02%,0.76%,0.02%,0.13%,0.01%,0.21%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.02,0.93,0.02,0.59,0.01,0.31,0.01,0.16,0.02,0.22,0.02,0.22,0.01,0.16,0.01,0.09,0.01,0.11,0.01,0.11,0.01,0.05,0.01,0.03,118.42,119.12,119.40,1.07,1.15,1.21,2.47%,0.15,0.09%,1.26%,0.04%,1.84%,0.03%,0.72%,0.02%,0.66%,0.02%,0.28%,0.01%,0.24%,0.01%,0.12%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.03,0.12,0.01,0.06,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.80,238.78,239.20,0.00,0.00,0.00,2.37%,0.00,0.09%,1.29%,0.04%,1.72%,0.02%,0.64%,0.02%,0.71%,0.01%,0.19%,0.01%,0.21%,0.01%,0.10%,0.01%,0.01%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420,0.910,384,24,59.95,59.98,60.02
28-Jul-2018 23:20:00,10.000,Y,118.38,119.44,119.66,2.17,2.43,2.61,2.26%,1.23,0.12%,1.27%,0.05%,1.57%,0.03%,0.58%,0.03%,0.76%,0.02%,0.14%,0.02%,0.19%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.02,0.93,0.02,0.60,0.01,0.32,0.01,0.17,0.02,0.22,0.02,0.22,0.01,0.16,0.01,0.09,0.01,0.11,0.01,0.11,0.01,0.06,0.01,0.03,118.48,119.20,119.52,1.07,1.15,1.20,2.43%,0.15,0.11%,1.22%,0.05%,1.81%,0.03%,0.74%,0.02%,0.66%,0.02%,0.25%,0.02%,0.25%,0.01%,0.13%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.03,0.12,0.01,0.06,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.20,238.96,239.42,0.00,0.00,0.00,2.33%,0.00,0.11%,1.24%,0.05%,1.69%,0.03%,0.64%,0.02%,0.70%,0.02%,0.18%,0.02%,0.20%,0.01%,0.11%,0.01%,0.01%,0.01%,0.01%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408,0.907,372,24,59.94,59.99,60.05
28-Jul-2018 23:30:00,10.000,Y,118.56,119.66,120.06,2.13,2.42,2.59,2.35%,1.19,0.10%,1.33%,0.04%,1.63%,0.03%,0.65%,0.03%,0.77%,0.02%,0.15%,0.02%,0.18%,0.01%,0.11%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.02,0.91,0.02,0.54,0.01,0.27,0.01,0.17,0.02,0.24,0.02,0.24,0.01,0.17,0.01,0.10,0.01,0.11,0.01,0.11,0.01,0.06,0.01,0.03,118.48,119.56,119.86,1.06,1.15,1.20,2.36%,0.14,0.10%,1.20%,0.04%,1.74%,0.03%,0.72%,0.02%,0.63%,0.02%,0.24%,0.01%,0.24%,0.01%,0.12%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.02,0.12,0.01,0.06,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.66,239.52,240.20,0.00,0.00,0.00,2.34%,0.00,0.10%,1.27%,0.04%,1.68%,0.03%,0.68%,0.02%,0.70%,0.02%,0.18%,0.01%,0.19%,0.01%,0.11%,0.01%,0.02%,0.01%,0.01%,0.01%,0.03%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408,0.913,372,24,59.94,59.99,60.07
28-Jul-2018 23:40:00,10.000,Y,119.10,119.94,120.22,1.61,1.92,2.55,2.37%,0.82,0.13%,1.28%,0.05%,1.66%,0.04%,0.70%,0.03%,0.78%,0.02%,0.16%,0.02%,0.17%,0.02%,0.12%,0.02%,0.08%,0.01%,0.07%,0.02%,0.02%,0.01%,0.05%,0.02%,0.05%,0.02,0.62,0.02,0.35,0.01,0.15,0.01,0.14,0.02,0.21,0.02,0.18,0.01,0.12,0.02,0.07,0.01,0.10,0.01,0.09,0.01,0.04,0.01,0.03,118.42,119.62,119.92,1.07,1.14,1.19,2.31%,0.14,0.13%,1.16%,0.05%,1.71%,0.04%,0.73%,0.03%,0.62%,0.02%,0.23%,0.02%,0.24%,0.02%,0.11%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.02,0.12,0.01,0.06,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.78,239.88,240.28,0.00,0.00,0.00,2.33%,0.00,0.13%,1.22%,0.05%,1.68%,0.03%,0.71%,0.03%,0.70%,0.02%,0.17%,0.02%,0.19%,0.01%,0.11%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.935,336,36,59.96,60.00,60.05
28-Jul-2018 23:50:00,10.000,Y,119.02,120.04,120.22,1.70,1.96,2.10,2.39%,0.78,0.10%,1.23%,0.04%,1.71%,0.02%,0.73%,0.02%,0.79%,0.02%,0.15%,0.02%,0.17%,0.01%,0.14%,0.01%,0.10%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.02,0.59,0.02,0.33,0.01,0.13,0.01,0.16,0.02,0.22,0.02,0.18,0.01,0.11,0.02,0.07,0.01,0.09,0.01,0.09,0.01,0.03,0.01,0.04,118.96,119.72,119.92,1.07,1.14,1.20,2.30%,0.14,0.10%,1.14%,0.04%,1.71%,0.02%,0.73%,0.02%,0.61%,0.02%,0.22%,0.01%,0.24%,0.01%,0.10%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.02,0.12,0.01,0.06,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.02,240.08,240.44,0.00,0.00,0.00,2.33%,0.00,0.10%,1.19%,0.04%,1.71%,0.02%,0.72%,0.02%,0.70%,0.02%,0.16%,0.01%,0.19%,0.01%,0.12%,0.01%,0.04%,0.01%,0.01%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.941,336,36,59.95,59.98,60.03
29-Jul-2018 00:00:00,10.000,Y,119.34,120.12,120.50,1.64,1.90,2.10,2.29%,0.81,0.09%,1.17%,0.04%,1.64%,0.02%,0.68%,0.02%,0.79%,0.02%,0.20%,0.01%,0.16%,0.01%,0.14%,0.01%,0.10%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.02,0.59,0.01,0.36,0.01,0.17,0.01,0.15,0.02,0.21,0.02,0.18,0.01,0.12,0.01,0.08,0.01,0.11,0.01,0.10,0.01,0.05,0.01,0.04,119.10,119.80,120.00,1.06,1.14,1.20,2.26%,0.14,0.09%,1.10%,0.04%,1.70%,0.02%,0.70%,0.02%,0.60%,0.02%,0.23%,0.01%,0.25%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.02,0.12,0.01,0.06,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.24,240.24,240.60,0.00,0.00,0.00,2.26%,0.00,0.09%,1.14%,0.04%,1.67%,0.02%,0.68%,0.02%,0.69%,0.02%,0.19%,0.01%,0.18%,0.01%,0.10%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,348,0.936,324,36,59.93,59.98,60.04
29-Jul-2018 00:10:00,10.000,Y,119.54,120.28,120.52,1.70,1.96,2.09,2.22%,0.83,0.14%,1.11%,0.05%,1.57%,0.03%,0.69%,0.03%,0.79%,0.02%,0.20%,0.02%,0.17%,0.01%,0.13%,0.01%,0.08%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.02,0.60,0.01,0.38,0.01,0.18,0.02,0.15,0.02,0.21,0.01,0.18,0.01,0.11,0.01,0.08,0.01,0.11,0.01,0.10,0.01,0.05,0.01,0.04,119.20,119.94,120.24,1.06,1.14,1.20,2.24%,0.14,0.14%,1.05%,0.05%,1.68%,0.04%,0.74%,0.03%,0.60%,0.02%,0.24%,0.02%,0.26%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.02,0.11,0.01,0.06,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.54,240.54,241.02,0.00,0.00,0.00,2.21%,0.00,0.13%,1.08%,0.05%,1.62%,0.03%,0.70%,0.03%,0.69%,0.02%,0.19%,0.02%,0.18%,0.01%,0.09%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.937,336,36,59.95,60.00,60.06
29-Jul-2018 00:20:00,10.000,Y,119.58,120.34,120.62,1.63,1.91,2.10,2.23%,0.82,0.11%,1.08%,0.04%,1.57%,0.03%,0.74%,0.03%,0.81%,0.02%,0.15%,0.01%,0.17%,0.01%,0.14%,0.01%,0.09%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.02,0.59,0.01,0.37,0.01,0.17,0.02,0.17,0.02,0.22,0.01,0.18,0.01,0.11,0.01,0.08,0.01,0.11,0.01,0.10,0.01,0.04,0.01,0.04,119.34,120.04,120.34,1.06,1.13,1.19,2.17%,0.13,0.11%,1.02%,0.04%,1.62%,0.03%,0.74%,0.02%,0.60%,0.02%,0.23%,0.01%,0.26%,0.01%,0.08%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.78,240.68,241.20,0.00,0.00,0.00,2.18%,0.00,0.11%,1.05%,0.04%,1.59%,0.03%,0.74%,0.02%,0.70%,0.02%,0.16%,0.01%,0.19%,0.01%,0.09%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,348,0.936,324,36,59.95,59.99,60.05
29-Jul-2018 00:30:00,10.000,Y,119.30,120.38,120.74,1.62,1.92,2.09,2.30%,0.79,0.11%,1.15%,0.05%,1.65%,0.03%,0.74%,0.02%,0.77%,0.02%,0.15%,0.02%,0.17%,0.01%,0.16%,0.01%,0.11%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.02%,0.05%,0.02,0.59,0.02,0.34,0.01,0.14,0.01,0.16,0.02,0.22,0.01,0.18,0.01,0.10,0.02,0.07,0.01,0.10,0.01,0.09,0.01,0.03,0.01,0.04,119.40,120.14,120.36,1.06,1.13,1.19,2.10%,0.13,0.11%,0.97%,0.04%,1.57%,0.03%,0.72%,0.02%,0.60%,0.02%,0.20%,0.01%,0.25%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.58,240.84,241.30,0.00,0.00,0.00,2.19%,0.00,0.11%,1.06%,0.04%,1.61%,0.03%,0.73%,0.02%,0.68%,0.02%,0.14%,0.01%,0.19%,0.01%,0.10%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.940,336,36,59.93,59.99,60.05
29-Jul-2018 00:40:00,10.000,Y,119.74,120.54,120.80,1.62,1.92,2.11,2.23%,0.79,0.13%,1.08%,0.05%,1.60%,0.03%,0.73%,0.03%,0.76%,0.02%,0.15%,0.02%,0.15%,0.02%,0.13%,0.01%,0.10%,0.01%,0.06%,0.02%,0.02%,0.01%,0.05%,0.01%,0.04%,0.02,0.59,0.02,0.34,0.01,0.14,0.01,0.16,0.02,0.22,0.02,0.18,0.01,0.11,0.02,0.07,0.01,0.10,0.01,0.09,0.01,0.03,0.01,0.04,119.42,120.16,120.46,1.06,1.13,1.18,2.09%,0.13,0.13%,0.97%,0.05%,1.56%,0.03%,0.71%,0.02%,0.58%,0.02%,0.19%,0.02%,0.26%,0.01%,0.08%,0.01%,0.08%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.06,241.02,241.60,0.00,0.00,0.00,2.15%,0.00,0.13%,1.03%,0.05%,1.58%,0.03%,0.72%,0.03%,0.66%,0.02%,0.14%,0.02%,0.19%,0.01%,0.09%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.940,336,36,59.95,60.00,60.09
29-Jul-2018 00:50:00,10.000,Y,119.58,120.46,120.86,1.58,1.87,2.07,2.19%,0.78,0.09%,1.05%,0.04%,1.60%,0.02%,0.70%,0.02%,0.73%,0.02%,0.14%,0.01%,0.15%,0.01%,0.12%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.02,0.59,0.01,0.35,0.01,0.14,0.01,0.15,0.02,0.21,0.02,0.17,0.01,0.10,0.01,0.06,0.01,0.09,0.01,0.08,0.01,0.03,0.01,0.03,119.58,120.32,120.58,1.06,1.13,1.17,2.12%,0.13,0.09%,0.96%,0.04%,1.58%,0.02%,0.73%,0.02%,0.62%,0.02%,0.16%,0.01%,0.28%,0.01%,0.11%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.02,241.10,241.62,0.00,0.00,0.00,2.14%,0.00,0.09%,1.00%,0.04%,1.59%,0.02%,0.72%,0.02%,0.67%,0.02%,0.11%,0.01%,0.20%,0.01%,0.10%,0.01%,0.03%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,348,0.938,324,36,59.91,59.98,60.06
29-Jul-2018 01:00:00,10.000,Y,118.74,120.32,120.54,1.61,1.93,2.09,2.13%,0.79,0.12%,1.03%,0.05%,1.56%,0.03%,0.68%,0.03%,0.69%,0.02%,0.15%,0.02%,0.15%,0.01%,0.11%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.02,0.60,0.01,0.37,0.01,0.15,0.02,0.13,0.02,0.19,0.01,0.16,0.01,0.09,0.01,0.06,0.01,0.08,0.01,0.07,0.01,0.02,0.01,0.03,118.80,120.20,120.42,1.06,1.12,1.17,2.09%,0.13,0.13%,0.92%,0.05%,1.57%,0.03%,0.74%,0.02%,0.61%,0.02%,0.16%,0.02%,0.25%,0.01%,0.10%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.86,240.84,241.18,0.00,0.00,0.00,2.10%,0.00,0.12%,0.97%,0.05%,1.57%,0.03%,0.71%,0.02%,0.64%,0.02%,0.14%,0.02%,0.19%,0.01%,0.10%,0.01%,0.02%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.941,336,36,59.94,60.00,60.06
29-Jul-2018 01:10:00,10.000,Y,119.62,120.44,120.68,0.48,1.63,2.05,2.19%,0.61,0.12%,1.01%,0.05%,1.64%,0.03%,0.74%,0.02%,0.69%,0.02%,0.11%,0.02%,0.17%,0.01%,0.13%,0.01%,0.10%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.02,0.43,0.01,0.26,0.01,0.10,0.01,0.13,0.02,0.18,0.01,0.14,0.01,0.07,0.01,0.05,0.01,0.08,0.01,0.07,0.01,0.02,0.01,0.04,119.54,120.28,120.52,1.06,1.12,1.18,2.07%,0.13,0.11%,0.90%,0.05%,1.57%,0.03%,0.73%,0.02%,0.59%,0.02%,0.16%,0.02%,0.25%,0.01%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.02,241.02,241.46,0.00,0.00,0.00,2.12%,0.00,0.11%,0.95%,0.05%,1.60%,0.03%,0.73%,0.02%,0.64%,0.02%,0.11%,0.02%,0.20%,0.01%,0.10%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.919,300,60,59.95,59.99,60.03
