Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
28-Jul-2018 23:10:00,10.000,Y,120.38,121.66,124.28,0.02,0.26,2.43,3.09%,0.15,0.08%,2.10%,0.04%,2.01%,0.02%,0.85%,0.02%,0.55%,0.01%,0.02%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.12,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,117.74,121.30,122.00,0.21,2.64,16.58,2.93%,0.19,0.09%,1.92%,0.04%,1.88%,0.02%,0.88%,0.02%,0.70%,0.01%,0.07%,0.01%,0.16%,0.01%,0.02%,0.01%,0.09%,0.01%,0.09%,0.01%,0.03%,0.01%,0.07%,0.01%,0.03%,0.05,0.13,0.01,0.05,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,240.72,241.70,242.12,0.00,0.00,0.00,3.00%,0.00,0.09%,2.01%,0.04%,1.95%,0.02%,0.87%,0.01%,0.63%,0.01%,0.04%,0.01%,0.12%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.684,228,228,59.95,59.98,60.02
28-Jul-2018 23:20:00,10.000,Y,121.06,122.02,122.58,0.36,0.44,0.48,2.93%,0.29,0.11%,2.03%,0.04%,1.87%,0.03%,0.78%,0.02%,0.55%,0.02%,0.03%,0.01%,0.10%,0.01%,0.09%,0.01%,0.05%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.23,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,119.94,121.16,121.54,1.20,2.93,3.15,2.89%,0.31,0.11%,1.88%,0.04%,1.84%,0.03%,0.93%,0.02%,0.70%,0.02%,0.07%,0.01%,0.17%,0.01%,0.03%,0.01%,0.10%,0.01%,0.09%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.02,0.28,0.00,0.05,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,240.82,241.90,242.40,0.00,0.00,0.00,2.90%,0.00,0.11%,1.95%,0.04%,1.85%,0.03%,0.86%,0.02%,0.63%,0.02%,0.05%,0.01%,0.12%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,0.979,360,12,59.93,59.99,60.05
28-Jul-2018 23:30:00,10.000,Y,121.06,122.24,122.66,0.37,0.44,0.49,2.90%,0.30,0.10%,1.99%,0.04%,1.84%,0.03%,0.85%,0.02%,0.58%,0.02%,0.03%,0.01%,0.09%,0.01%,0.08%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.23,0.00,0.14,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,119.86,121.30,121.78,2.66,2.88,2.94,2.82%,0.34,0.10%,1.79%,0.04%,1.82%,0.03%,0.95%,0.02%,0.67%,0.02%,0.06%,0.01%,0.12%,0.01%,0.02%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.31,0.00,0.06,0.00,0.06,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,241.12,242.26,242.72,0.00,0.00,0.00,2.85%,0.00,0.10%,1.89%,0.04%,1.83%,0.03%,0.90%,0.02%,0.62%,0.02%,0.04%,0.01%,0.10%,0.01%,0.05%,0.01%,0.01%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,-0.966,372,-36,59.94,59.99,60.07
28-Jul-2018 23:40:00,10.000,Y,121.40,122.26,122.62,0.36,0.45,0.61,2.86%,0.30,0.13%,1.91%,0.05%,1.84%,0.03%,0.88%,0.02%,0.57%,0.02%,0.04%,0.01%,0.06%,0.01%,0.07%,0.01%,0.08%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.00,0.23,0.00,0.14,0.00,0.08,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,120.04,121.52,121.74,2.65,2.86,2.95,2.75%,0.33,0.13%,1.74%,0.05%,1.77%,0.03%,0.95%,0.02%,0.65%,0.02%,0.06%,0.01%,0.14%,0.01%,0.04%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.00,0.30,0.00,0.06,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,241.12,242.50,242.84,0.00,0.00,0.00,2.80%,0.00,0.13%,1.82%,0.05%,1.81%,0.03%,0.92%,0.02%,0.61%,0.02%,0.03%,0.01%,0.09%,0.01%,0.06%,0.01%,0.01%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,-0.966,372,-36,59.96,60.00,60.05
28-Jul-2018 23:50:00,10.000,Y,120.50,121.86,122.46,0.16,0.52,0.90,2.80%,0.36,0.10%,1.85%,0.04%,1.81%,0.03%,0.88%,0.02%,0.56%,0.02%,0.04%,0.01%,0.07%,0.01%,0.08%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.28,0.00,0.17,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,120.34,121.74,122.44,0.16,1.64,2.94,2.67%,0.28,0.10%,1.64%,0.04%,1.79%,0.03%,0.92%,0.02%,0.62%,0.02%,0.04%,0.01%,0.12%,0.01%,0.06%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.00,0.26,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,240.36,242.32,243.02,0.00,0.00,0.00,2.73%,0.00,0.10%,1.74%,0.04%,1.80%,0.03%,0.90%,0.02%,0.59%,0.02%,0.02%,0.01%,0.09%,0.01%,0.07%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,-0.901,228,-36,59.95,59.98,60.03
29-Jul-2018 00:00:00,10.000,Y,120.52,121.64,124.34,0.00,0.00,0.26,2.76%,0.00,0.09%,1.80%,0.04%,1.81%,0.03%,0.91%,0.02%,0.51%,0.02%,0.02%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.10,121.00,121.52,0.22,2.67,16.90,2.62%,0.21,0.10%,1.63%,0.04%,1.72%,0.03%,0.93%,0.02%,0.61%,0.02%,0.03%,0.01%,0.11%,0.01%,0.07%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.08,0.11,0.01,0.11,0.00,0.09,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,240.14,241.36,241.74,0.00,0.00,0.00,2.69%,0.00,0.09%,1.71%,0.04%,1.76%,0.03%,0.92%,0.02%,0.56%,0.02%,0.02%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.674,216,240,59.93,59.98,60.04
29-Jul-2018 00:10:00,10.000,Y,120.28,121.62,122.00,0.00,0.00,0.25,2.67%,0.00,0.13%,1.75%,0.05%,1.74%,0.03%,0.86%,0.03%,0.51%,0.02%,0.03%,0.02%,0.05%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.06,121.02,121.48,2.54,2.65,2.82,2.62%,0.20,0.13%,1.57%,0.05%,1.80%,0.03%,0.93%,0.03%,0.49%,0.02%,0.04%,0.02%,0.12%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.07,0.11,0.01,0.10,0.00,0.09,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,240.28,241.36,241.94,0.00,0.00,0.00,2.64%,0.00,0.13%,1.66%,0.05%,1.77%,0.03%,0.89%,0.03%,0.49%,0.02%,0.02%,0.02%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.634,204,252,59.96,60.00,60.05
29-Jul-2018 00:20:00,10.000,Y,120.30,121.86,122.70,0.00,0.00,0.14,2.63%,0.00,0.11%,1.70%,0.04%,1.73%,0.03%,0.84%,0.02%,0.50%,0.02%,0.03%,0.01%,0.04%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.10,121.42,122.30,2.48,2.60,2.69,2.61%,0.18,0.11%,1.55%,0.04%,1.79%,0.03%,0.93%,0.02%,0.50%,0.02%,0.04%,0.01%,0.14%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.03%,0.06,0.10,0.01,0.09,0.00,0.08,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,239.58,242.00,243.50,0.00,0.00,0.00,2.61%,0.00,0.11%,1.63%,0.04%,1.76%,0.03%,0.89%,0.02%,0.50%,0.02%,0.02%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.605,192,252,59.95,59.99,60.04
29-Jul-2018 00:30:00,10.000,Y,119.90,120.92,121.40,0.00,0.00,0.14,2.57%,0.00,0.12%,1.67%,0.05%,1.65%,0.03%,0.90%,0.02%,0.50%,0.02%,0.04%,0.01%,0.04%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.68,120.96,121.32,2.45,2.56,2.63,2.55%,0.17,0.13%,1.54%,0.05%,1.72%,0.03%,0.96%,0.02%,0.47%,0.02%,0.05%,0.01%,0.13%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.01%,0.04%,0.06,0.09,0.01,0.09,0.00,0.08,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,239.34,240.62,241.14,0.00,0.00,0.00,2.55%,0.00,0.12%,1.60%,0.05%,1.68%,0.03%,0.93%,0.02%,0.48%,0.02%,0.02%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.593,180,252,59.94,60.00,60.06
29-Jul-2018 00:40:00,10.000,Y,120.30,121.20,121.66,0.00,0.00,0.14,2.51%,0.00,0.13%,1.62%,0.05%,1.62%,0.03%,0.89%,0.02%,0.47%,0.02%,0.05%,0.02%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.06,121.02,121.38,2.45,2.54,2.61,2.54%,0.17,0.13%,1.51%,0.05%,1.73%,0.03%,0.95%,0.02%,0.46%,0.02%,0.03%,0.01%,0.11%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.06,0.09,0.01,0.09,0.00,0.08,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,239.86,240.94,241.46,0.00,0.00,0.00,2.52%,0.00,0.13%,1.56%,0.05%,1.67%,0.03%,0.92%,0.02%,0.46%,0.02%,0.03%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.582,180,252,59.95,60.00,60.08
29-Jul-2018 00:50:00,10.000,Y,119.88,121.26,121.98,0.00,0.00,0.14,2.47%,0.00,0.09%,1.56%,0.03%,1.62%,0.02%,0.89%,0.02%,0.48%,0.01%,0.04%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.40,120.68,121.08,0.20,2.40,2.59,2.52%,0.16,0.09%,1.48%,0.03%,1.73%,0.02%,0.94%,0.02%,0.46%,0.01%,0.03%,0.01%,0.11%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.01%,0.01%,0.01%,0.05%,0.05,0.08,0.01,0.08,0.00,0.08,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,239.32,240.68,241.36,0.00,0.00,0.00,2.49%,0.00,0.09%,1.52%,0.03%,1.67%,0.02%,0.91%,0.02%,0.47%,0.01%,0.02%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,0.598,168,240,59.91,59.97,60.03
29-Jul-2018 01:00:00,10.000,Y,119.46,120.72,120.96,0.00,0.00,0.14,2.48%,0.00,0.12%,1.51%,0.05%,1.67%,0.03%,0.91%,0.02%,0.44%,0.02%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.64,121.10,121.50,0.00,0.00,0.29,2.54%,0.00,0.12%,1.49%,0.04%,1.73%,0.03%,0.99%,0.02%,0.46%,0.02%,0.04%,0.01%,0.12%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.86,240.54,240.98,0.00,0.00,0.00,2.50%,0.00,0.12%,1.50%,0.05%,1.70%,0.03%,0.95%,0.02%,0.45%,0.02%,0.02%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.93,60.00,60.07
29-Jul-2018 01:10:00,10.000,Y,119.40,120.62,123.62,0.00,0.00,0.14,2.47%,0.00,0.11%,1.48%,0.05%,1.70%,0.03%,0.90%,0.02%,0.39%,0.02%,0.03%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.74,121.18,121.50,0.16,0.56,16.21,2.58%,0.03,0.11%,1.49%,0.04%,1.77%,0.03%,1.03%,0.02%,0.46%,0.01%,0.03%,0.01%,0.12%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.01%,0.06%,0.01,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.06,240.52,240.92,0.00,0.00,0.00,2.52%,0.00,0.11%,1.49%,0.04%,1.73%,0.03%,0.96%,0.02%,0.43%,0.01%,0.03%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72,0.912,36,48,59.96,59.99,60.03
29-Jul-2018 01:20:00,10.000,Y,119.66,120.82,121.10,0.00,0.00,0.14,2.42%,0.00,0.13%,1.48%,0.05%,1.67%,0.03%,0.86%,0.02%,0.38%,0.02%,0.02%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.10,121.06,121.38,2.44,2.54,2.61,2.53%,0.16,0.13%,1.43%,0.05%,1.75%,0.03%,1.00%,0.03%,0.46%,0.02%,0.03%,0.02%,0.12%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.01%,0.01%,0.07%,0.05,0.08,0.01,0.08,0.00,0.08,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,239.62,240.62,240.98,0.00,0.00,0.00,2.47%,0.00,0.13%,1.45%,0.05%,1.71%,0.03%,0.93%,0.02%,0.41%,0.02%,0.03%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.574,180,252,59.96,60.01,60.06
