Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 07:20:00,10.000,Y,118.00,121.56,123.32,0.21,3.45,14.04,2.81%,0.10,0.10%,1.81%,0.04%,1.38%,0.03%,1.20%,0.02%,0.77%,0.02%,0.33%,0.02%,0.32%,0.01%,0.28%,0.01%,0.20%,0.01%,0.23%,0.01%,0.16%,0.02%,0.18%,0.01%,0.15%,0.00,0.08,0.00,0.03,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,121.78,123.48,125.12,0.00,0.00,0.13,2.29%,0.00,0.10%,1.49%,0.04%,1.21%,0.03%,0.84%,0.02%,0.83%,0.02%,0.14%,0.02%,0.16%,0.01%,0.16%,0.02%,0.09%,0.01%,0.07%,0.01%,0.08%,0.02%,0.06%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.04,244.66,246.04,0.00,0.00,0.00,2.49%,0.00,0.10%,1.64%,0.04%,1.29%,0.03%,1.01%,0.02%,0.80%,0.02%,0.17%,0.01%,0.23%,0.01%,0.18%,0.01%,0.11%,0.01%,0.09%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420,1.000,408,0,59.94,59.99,60.03
27-Jul-2018 07:30:00,10.000,Y,118.02,121.18,122.98,11.19,11.93,13.59,2.81%,0.34,0.14%,1.83%,0.05%,1.33%,0.04%,1.23%,0.03%,0.71%,0.02%,0.36%,0.02%,0.27%,0.02%,0.28%,0.02%,0.25%,0.02%,0.23%,0.02%,0.18%,0.02%,0.16%,0.02%,0.15%,0.02,0.26,0.01,0.14,0.01,0.13,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,120.86,122.78,125.06,0.00,0.00,0.13,2.36%,0.00,0.14%,1.48%,0.05%,1.34%,0.03%,0.89%,0.03%,0.80%,0.02%,0.14%,0.02%,0.16%,0.02%,0.18%,0.02%,0.09%,0.02%,0.08%,0.02%,0.07%,0.02%,0.06%,0.02%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.48,243.56,245.00,0.00,0.00,0.00,2.51%,0.00,0.14%,1.64%,0.05%,1.33%,0.03%,1.04%,0.03%,0.75%,0.02%,0.20%,0.02%,0.20%,0.01%,0.17%,0.02%,0.14%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1440,1.000,1440,0,59.94,60.01,60.08
27-Jul-2018 07:40:00,10.000,Y,118.88,121.10,123.50,1.77,9.80,13.56,2.77%,0.31,0.11%,1.79%,0.05%,1.50%,0.03%,1.08%,0.03%,0.86%,0.02%,0.26%,0.02%,0.31%,0.02%,0.21%,0.01%,0.14%,0.01%,0.10%,0.01%,0.11%,0.01%,0.07%,0.01%,0.09%,0.01,0.24,0.01,0.14,0.00,0.10,0.00,0.06,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,118.64,122.08,123.92,0.00,0.00,0.13,2.46%,0.00,0.12%,1.61%,0.05%,1.36%,0.03%,0.90%,0.02%,0.82%,0.02%,0.14%,0.02%,0.17%,0.02%,0.16%,0.02%,0.11%,0.02%,0.05%,0.01%,0.05%,0.02%,0.04%,0.02%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.96,242.80,244.32,0.00,0.00,0.00,2.60%,0.00,0.12%,1.69%,0.05%,1.43%,0.03%,0.99%,0.02%,0.83%,0.02%,0.18%,0.02%,0.24%,0.01%,0.17%,0.01%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1188,0.995,1176,0,59.94,60.00,60.04
27-Jul-2018 07:50:00,10.000,Y,119.56,122.18,124.50,2.17,2.91,3.44,2.91%,0.25,0.12%,1.94%,0.05%,1.41%,0.03%,1.18%,0.03%,0.79%,0.02%,0.34%,0.02%,0.27%,0.02%,0.33%,0.02%,0.20%,0.01%,0.18%,0.01%,0.18%,0.01%,0.12%,0.01%,0.12%,0.02,0.23,0.01,0.07,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,117.22,120.50,123.22,0.00,0.00,0.13,2.38%,0.00,0.12%,1.48%,0.06%,1.37%,0.03%,0.88%,0.02%,0.82%,0.02%,0.16%,0.02%,0.18%,0.01%,0.15%,0.01%,0.08%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.36,242.30,244.44,0.00,0.00,0.00,2.61%,0.00,0.12%,1.71%,0.05%,1.39%,0.03%,1.02%,0.02%,0.80%,0.02%,0.24%,0.02%,0.21%,0.01%,0.23%,0.01%,0.13%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.929,336,132,59.95,60.00,60.04
27-Jul-2018 08:00:00,10.000,Y,119.62,121.76,124.00,2.15,2.23,2.34,2.90%,0.24,0.12%,1.88%,0.05%,1.59%,0.03%,1.10%,0.03%,0.92%,0.02%,0.28%,0.02%,0.33%,0.02%,0.25%,0.01%,0.12%,0.01%,0.10%,0.01%,0.12%,0.01%,0.05%,0.01%,0.08%,0.02,0.21,0.01,0.08,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,117.54,120.88,123.02,0.00,0.00,0.13,2.35%,0.00,0.12%,1.50%,0.05%,1.29%,0.03%,0.90%,0.02%,0.82%,0.02%,0.16%,0.02%,0.16%,0.01%,0.14%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.32,242.26,243.36,0.00,0.00,0.00,2.62%,0.00,0.12%,1.68%,0.05%,1.44%,0.03%,0.99%,0.02%,0.87%,0.02%,0.21%,0.02%,0.24%,0.01%,0.19%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.880,240,132,59.95,60.00,60.06
27-Jul-2018 08:10:00,10.000,Y,120.20,122.82,123.72,2.08,2.31,4.54,2.76%,0.23,0.11%,1.78%,0.04%,1.51%,0.03%,1.02%,0.02%,0.92%,0.02%,0.27%,0.02%,0.32%,0.01%,0.24%,0.01%,0.13%,0.01%,0.08%,0.01%,0.11%,0.01%,0.07%,0.01%,0.07%,0.02,0.20,0.01,0.08,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,117.70,122.64,123.68,0.00,0.00,0.13,2.39%,0.00,0.12%,1.53%,0.04%,1.31%,0.03%,0.89%,0.02%,0.87%,0.02%,0.12%,0.01%,0.17%,0.01%,0.14%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.34,245.08,246.16,0.00,0.00,0.00,2.56%,0.00,0.12%,1.65%,0.04%,1.41%,0.03%,0.95%,0.02%,0.89%,0.02%,0.19%,0.01%,0.25%,0.01%,0.19%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,0.885,252,132,59.95,60.00,60.05
27-Jul-2018 08:20:00,10.000,Y,120.98,122.32,123.24,2.13,2.41,5.13,2.56%,0.23,0.10%,1.67%,0.04%,1.38%,0.03%,0.94%,0.02%,0.89%,0.02%,0.22%,0.02%,0.28%,0.01%,0.17%,0.01%,0.13%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.02,0.20,0.01,0.08,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,121.74,123.14,123.90,0.00,0.00,0.13,2.46%,0.00,0.11%,1.63%,0.05%,1.33%,0.03%,0.87%,0.02%,0.87%,0.02%,0.13%,0.01%,0.15%,0.01%,0.15%,0.01%,0.12%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.78,245.08,246.08,0.00,0.00,0.00,2.50%,0.00,0.11%,1.65%,0.04%,1.36%,0.03%,0.90%,0.02%,0.88%,0.02%,0.16%,0.01%,0.22%,0.01%,0.15%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,0.894,264,120,59.95,59.99,60.03
27-Jul-2018 08:30:00,10.000,Y,119.30,121.62,122.96,2.08,2.19,2.26,3.07%,0.22,0.13%,2.24%,0.06%,1.66%,0.04%,0.89%,0.05%,0.82%,0.02%,0.17%,0.03%,0.22%,0.02%,0.11%,0.02%,0.10%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.02,0.19,0.01,0.08,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,120.08,122.72,123.92,0.00,0.00,0.13,2.93%,0.00,0.12%,2.14%,0.06%,1.59%,0.03%,0.84%,0.05%,0.82%,0.02%,0.08%,0.02%,0.16%,0.02%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.54,243.94,246.18,0.00,0.00,0.00,2.99%,0.00,0.13%,2.19%,0.06%,1.63%,0.03%,0.86%,0.05%,0.81%,0.02%,0.11%,0.02%,0.19%,0.02%,0.10%,0.01%,0.08%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.879,228,120,59.96,60.00,60.05
27-Jul-2018 08:40:00,10.000,Y,119.98,121.72,123.40,1.45,1.63,2.22,3.08%,0.21,0.16%,2.34%,0.06%,1.61%,0.05%,0.78%,0.04%,0.82%,0.03%,0.17%,0.03%,0.23%,0.02%,0.10%,0.02%,0.09%,0.02%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.06%,0.02,0.18,0.01,0.09,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,119.52,122.46,123.62,0.00,0.00,0.13,3.00%,0.00,0.16%,2.24%,0.06%,1.59%,0.06%,0.78%,0.04%,0.85%,0.03%,0.08%,0.02%,0.19%,0.02%,0.07%,0.02%,0.05%,0.01%,0.05%,0.02%,0.05%,0.01%,0.02%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.00,243.80,245.38,0.00,0.00,0.00,3.03%,0.00,0.16%,2.28%,0.06%,1.60%,0.05%,0.78%,0.04%,0.82%,0.03%,0.12%,0.02%,0.20%,0.02%,0.08%,0.02%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.742,144,132,59.94,60.02,60.09
27-Jul-2018 08:50:00,10.000,Y,22.88,122.24,123.52,0.88,1.51,5.38,2.97%,0.21,0.11%,2.29%,0.06%,1.49%,0.05%,0.67%,0.04%,0.85%,0.03%,0.11%,0.02%,0.24%,0.02%,0.08%,0.01%,0.10%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.02,0.17,0.01,0.10,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,23.74,123.22,124.62,0.00,0.00,0.13,2.99%,0.00,0.11%,2.30%,0.06%,1.52%,0.04%,0.68%,0.04%,0.87%,0.03%,0.07%,0.02%,0.22%,0.02%,0.09%,0.02%,0.06%,0.02%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.52,245.08,246.84,0.00,0.00,0.00,2.97%,0.00,0.11%,2.29%,0.06%,1.51%,0.04%,0.67%,0.04%,0.86%,0.03%,0.07%,0.02%,0.23%,0.02%,0.08%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.710,132,132,59.95,60.00,60.05
27-Jul-2018 09:00:00,10.000,Y,121.26,122.92,124.20,1.44,1.51,1.57,3.01%,0.21,0.14%,2.35%,0.06%,1.47%,0.06%,0.67%,0.03%,0.88%,0.03%,0.10%,0.02%,0.25%,0.02%,0.10%,0.01%,0.09%,0.02%,0.03%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.02,0.17,0.01,0.10,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,120.82,122.46,123.34,0.00,0.00,0.13,3.00%,0.00,0.15%,2.32%,0.06%,1.51%,0.06%,0.68%,0.03%,0.86%,0.03%,0.05%,0.02%,0.19%,0.02%,0.10%,0.02%,0.07%,0.01%,0.03%,0.01%,0.07%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.90,245.00,246.38,0.00,0.00,0.00,3.00%,0.00,0.14%,2.34%,0.06%,1.48%,0.06%,0.67%,0.03%,0.87%,0.03%,0.06%,0.02%,0.22%,0.02%,0.10%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.706,132,132,59.96,60.01,60.08
27-Jul-2018 09:10:00,10.000,Y,122.32,124.44,127.52,1.44,1.62,4.43,3.04%,0.21,0.13%,2.34%,0.06%,1.53%,0.04%,0.73%,0.04%,0.84%,0.03%,0.10%,0.03%,0.23%,0.02%,0.09%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.02,0.17,0.01,0.09,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,117.94,121.26,123.02,0.00,0.00,0.13,3.09%,0.00,0.14%,2.36%,0.06%,1.60%,0.04%,0.72%,0.04%,0.86%,0.03%,0.09%,0.03%,0.19%,0.02%,0.10%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.08,245.32,248.48,0.00,0.00,0.00,3.06%,0.00,0.13%,2.35%,0.06%,1.56%,0.04%,0.73%,0.04%,0.85%,0.02%,0.08%,0.03%,0.21%,0.02%,0.09%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.726,144,132,59.94,60.00,60.06
27-Jul-2018 09:20:00,10.000,Y,123.44,125.10,126.80,1.42,1.56,2.22,2.73%,0.21,0.13%,1.83%,0.05%,1.50%,0.04%,0.93%,0.03%,0.84%,0.02%,0.17%,0.02%,0.25%,0.01%,0.18%,0.01%,0.13%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.02%,0.02,0.18,0.01,0.09,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,117.66,120.94,122.88,0.00,0.00,0.13,2.59%,0.00,0.13%,1.72%,0.06%,1.48%,0.03%,0.87%,0.03%,0.79%,0.02%,0.14%,0.02%,0.15%,0.01%,0.14%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.32,245.66,247.04,0.00,0.00,0.00,2.66%,0.00,0.13%,1.78%,0.05%,1.49%,0.03%,0.90%,0.03%,0.82%,0.02%,0.15%,0.02%,0.20%,0.01%,0.16%,0.01%,0.10%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.703,132,132,59.95,60.00,60.04
27-Jul-2018 09:30:00,10.000,Y,121.58,123.60,125.34,1.42,1.51,1.57,2.61%,0.21,0.11%,1.73%,0.05%,1.38%,0.04%,0.92%,0.03%,0.91%,0.02%,0.20%,0.02%,0.32%,0.01%,0.18%,0.01%,0.14%,0.01%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.02,0.18,0.01,0.09,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,119.72,122.28,123.84,0.00,0.00,0.13,2.48%,0.00,0.10%,1.63%,0.05%,1.35%,0.03%,0.88%,0.03%,0.86%,0.02%,0.18%,0.02%,0.18%,0.01%,0.16%,0.01%,0.12%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.14,245.50,246.64,0.00,0.00,0.00,2.53%,0.00,0.10%,1.68%,0.05%,1.36%,0.03%,0.90%,0.03%,0.88%,0.02%,0.18%,0.01%,0.25%,0.01%,0.16%,0.01%,0.12%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.698,132,132,59.94,59.99,60.05
