Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 02:00:00,10.000,Y,120.90,121.78,122.06,0.00,0.00,0.12,2.52%,0.00,0.14%,1.54%,0.05%,1.39%,0.03%,1.31%,0.03%,0.45%,0.02%,0.16%,0.02%,0.16%,0.02%,0.06%,0.01%,0.04%,0.01%,0.07%,0.01%,0.10%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.76,121.16,121.46,1.48,2.28,14.87,2.46%,0.20,0.13%,1.47%,0.06%,1.37%,0.03%,1.30%,0.03%,0.45%,0.02%,0.15%,0.02%,0.13%,0.02%,0.04%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.06%,0.01%,0.05%,0.02,0.18,0.01,0.06,0.00,0.05,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.92,244.54,245.06,0.00,0.00,0.00,2.49%,0.00,0.13%,1.50%,0.06%,1.38%,0.03%,1.31%,0.03%,0.45%,0.02%,0.15%,0.02%,0.14%,0.02%,0.05%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.950,252,72,59.97,60.01,60.05
27-Jul-2018 02:10:00,10.000,Y,120.84,121.68,121.96,0.00,0.00,0.12,2.50%,0.00,0.11%,1.56%,0.04%,1.39%,0.03%,1.26%,0.02%,0.44%,0.02%,0.14%,0.01%,0.15%,0.01%,0.06%,0.01%,0.05%,0.01%,0.08%,0.01%,0.10%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.38,121.02,121.34,2.55,2.64,2.70,2.44%,0.23,0.12%,1.48%,0.04%,1.37%,0.03%,1.25%,0.02%,0.45%,0.02%,0.13%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.02,0.21,0.01,0.07,0.00,0.06,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.18,244.30,244.84,0.00,0.00,0.00,2.47%,0.00,0.12%,1.52%,0.04%,1.38%,0.03%,1.26%,0.02%,0.44%,0.02%,0.13%,0.01%,0.13%,0.01%,0.04%,0.01%,0.05%,0.01%,0.07%,0.01%,0.10%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.913,288,132,59.96,60.00,60.03
27-Jul-2018 02:20:00,10.000,Y,120.92,121.74,122.04,0.00,0.00,0.13,2.50%,0.00,0.12%,1.56%,0.05%,1.35%,0.03%,1.29%,0.02%,0.47%,0.02%,0.14%,0.01%,0.14%,0.01%,0.06%,0.01%,0.04%,0.01%,0.07%,0.01%,0.11%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.32,121.20,121.52,2.54,2.62,2.68,2.44%,0.23,0.12%,1.50%,0.05%,1.32%,0.03%,1.28%,0.02%,0.47%,0.02%,0.13%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.02,0.21,0.01,0.06,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,243.26,244.52,245.10,0.00,0.00,0.00,2.47%,0.00,0.12%,1.53%,0.05%,1.33%,0.03%,1.29%,0.02%,0.47%,0.02%,0.13%,0.01%,0.12%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.911,288,132,59.96,60.00,60.04
27-Jul-2018 02:30:00,10.000,Y,120.78,121.74,121.98,0.00,0.00,0.13,2.49%,0.00,0.13%,1.52%,0.05%,1.33%,0.03%,1.32%,0.02%,0.49%,0.02%,0.16%,0.02%,0.14%,0.01%,0.07%,0.01%,0.04%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.94,121.12,121.48,2.53,2.61,2.67,2.42%,0.23,0.13%,1.45%,0.05%,1.31%,0.03%,1.31%,0.02%,0.49%,0.02%,0.15%,0.01%,0.11%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.02,0.20,0.01,0.06,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,243.20,244.46,245.02,0.00,0.00,0.00,2.45%,0.00,0.13%,1.48%,0.05%,1.32%,0.03%,1.31%,0.02%,0.49%,0.02%,0.15%,0.01%,0.13%,0.01%,0.05%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.911,288,132,59.95,60.00,60.05
27-Jul-2018 02:40:00,10.000,Y,120.84,121.64,122.02,0.00,0.00,0.13,2.47%,0.00,0.12%,1.52%,0.05%,1.32%,0.03%,1.31%,0.02%,0.49%,0.02%,0.16%,0.02%,0.14%,0.01%,0.07%,0.01%,0.04%,0.01%,0.07%,0.01%,0.11%,0.01%,0.04%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,121.18,121.54,1.46,1.64,2.65,2.42%,0.14,0.12%,1.47%,0.05%,1.30%,0.03%,1.30%,0.02%,0.49%,0.02%,0.16%,0.02%,0.11%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.01%,0.11%,0.01%,0.04%,0.01%,0.07%,0.00,0.11,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.98,244.42,245.14,0.00,0.00,0.00,2.45%,0.00,0.12%,1.49%,0.05%,1.31%,0.03%,1.31%,0.02%,0.49%,0.02%,0.16%,0.01%,0.13%,0.01%,0.06%,0.01%,0.03%,0.01%,0.07%,0.01%,0.11%,0.01%,0.04%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,-0.997,192,0,59.95,60.00,60.04
27-Jul-2018 02:50:00,10.000,Y,120.94,121.76,121.98,0.00,0.00,0.12,2.46%,0.00,0.12%,1.53%,0.05%,1.33%,0.03%,1.27%,0.02%,0.47%,0.02%,0.15%,0.01%,0.15%,0.01%,0.06%,0.01%,0.04%,0.01%,0.07%,0.01%,0.10%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.78,121.20,121.50,1.47,2.17,14.44,2.40%,0.19,0.13%,1.47%,0.05%,1.30%,0.03%,1.26%,0.02%,0.47%,0.02%,0.14%,0.02%,0.12%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.01,0.17,0.00,0.06,0.00,0.05,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.92,244.54,245.02,0.00,0.00,0.00,2.43%,0.00,0.13%,1.50%,0.05%,1.31%,0.03%,1.27%,0.02%,0.47%,0.02%,0.14%,0.01%,0.13%,0.01%,0.05%,0.01%,0.04%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.959,240,60,59.97,60.00,60.05
27-Jul-2018 03:00:00,10.000,Y,120.80,121.72,121.96,0.00,0.00,0.13,2.41%,0.00,0.12%,1.54%,0.05%,1.31%,0.03%,1.21%,0.02%,0.44%,0.02%,0.14%,0.01%,0.15%,0.01%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.09%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.56,121.22,121.52,2.55,2.63,2.69,2.37%,0.23,0.12%,1.49%,0.05%,1.29%,0.03%,1.21%,0.02%,0.45%,0.02%,0.13%,0.02%,0.13%,0.01%,0.03%,0.01%,0.05%,0.01%,0.07%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.02,0.21,0.01,0.07,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.42,244.52,245.08,0.00,0.00,0.00,2.39%,0.00,0.12%,1.51%,0.05%,1.30%,0.03%,1.21%,0.02%,0.45%,0.02%,0.13%,0.02%,0.14%,0.01%,0.04%,0.01%,0.05%,0.01%,0.07%,0.01%,0.08%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.912,288,132,59.96,60.00,60.04
27-Jul-2018 03:10:00,10.000,Y,120.86,121.64,121.84,0.00,0.00,0.12,2.40%,0.00,0.11%,1.48%,0.05%,1.31%,0.02%,1.22%,0.02%,0.48%,0.02%,0.16%,0.01%,0.14%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.60,121.10,121.46,2.54,2.61,2.67,2.35%,0.23,0.11%,1.43%,0.05%,1.29%,0.03%,1.22%,0.02%,0.48%,0.02%,0.15%,0.01%,0.11%,0.01%,0.03%,0.01%,0.02%,0.01%,0.06%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.02,0.20,0.01,0.06,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.60,244.32,244.88,0.00,0.00,0.00,2.37%,0.00,0.11%,1.46%,0.05%,1.30%,0.02%,1.22%,0.02%,0.48%,0.02%,0.16%,0.01%,0.13%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.911,288,132,59.96,60.00,60.04
27-Jul-2018 03:20:00,10.000,Y,120.92,121.72,122.00,0.00,0.00,0.12,2.43%,0.00,0.14%,1.51%,0.05%,1.30%,0.04%,1.26%,0.03%,0.49%,0.02%,0.16%,0.02%,0.15%,0.01%,0.06%,0.01%,0.04%,0.01%,0.06%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.86,121.06,121.44,1.47,2.55,2.65,2.37%,0.22,0.14%,1.44%,0.05%,1.29%,0.04%,1.25%,0.03%,0.49%,0.02%,0.15%,0.02%,0.12%,0.01%,0.04%,0.01%,0.02%,0.01%,0.06%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.02,0.19,0.01,0.06,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.80,244.38,244.94,0.00,0.00,0.00,2.40%,0.00,0.14%,1.47%,0.05%,1.29%,0.03%,1.25%,0.03%,0.49%,0.02%,0.15%,0.02%,0.14%,0.01%,0.05%,0.01%,0.03%,0.01%,0.06%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,0.916,288,120,59.97,60.01,60.06
27-Jul-2018 03:30:00,10.000,Y,121.02,121.80,122.06,0.00,0.00,0.12,2.49%,0.00,0.12%,1.54%,0.05%,1.37%,0.03%,1.27%,0.02%,0.49%,0.02%,0.14%,0.01%,0.13%,0.01%,0.07%,0.01%,0.04%,0.01%,0.07%,0.01%,0.11%,0.01%,0.05%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.12,121.32,121.66,1.47,1.54,1.60,2.44%,0.13,0.13%,1.49%,0.05%,1.35%,0.03%,1.26%,0.02%,0.49%,0.02%,0.13%,0.01%,0.10%,0.01%,0.04%,0.01%,0.03%,0.01%,0.08%,0.01%,0.11%,0.01%,0.05%,0.01%,0.07%,0.00,0.11,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,243.24,244.72,245.26,0.00,0.00,0.00,2.46%,0.00,0.12%,1.51%,0.05%,1.36%,0.03%,1.27%,0.02%,0.49%,0.02%,0.14%,0.01%,0.12%,0.01%,0.05%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.05%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.988,180,0,59.95,60.00,60.04
27-Jul-2018 03:40:00,10.000,Y,120.98,121.74,122.04,0.00,0.00,0.12,2.44%,0.00,0.13%,1.57%,0.05%,1.30%,0.03%,1.22%,0.02%,0.46%,0.02%,0.12%,0.02%,0.13%,0.01%,0.06%,0.01%,0.05%,0.01%,0.08%,0.01%,0.11%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.82,121.20,121.58,1.46,2.26,14.47,2.38%,0.20,0.12%,1.51%,0.05%,1.27%,0.03%,1.21%,0.03%,0.47%,0.02%,0.11%,0.02%,0.10%,0.01%,0.03%,0.01%,0.04%,0.01%,0.08%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.02,0.17,0.01,0.05,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.84,244.54,245.18,0.00,0.00,0.00,2.41%,0.00,0.12%,1.54%,0.05%,1.28%,0.03%,1.21%,0.02%,0.47%,0.02%,0.12%,0.02%,0.12%,0.01%,0.04%,0.01%,0.04%,0.01%,0.08%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.950,252,72,59.95,60.00,60.07
27-Jul-2018 03:50:00,10.000,Y,120.28,121.48,121.80,0.00,0.00,0.13,2.39%,0.00,0.13%,1.50%,0.05%,1.29%,0.03%,1.21%,0.02%,0.48%,0.02%,0.14%,0.01%,0.12%,0.01%,0.05%,0.01%,0.04%,0.01%,0.07%,0.01%,0.11%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.60,120.88,121.24,2.54,2.63,2.68,2.33%,0.23,0.13%,1.44%,0.05%,1.25%,0.03%,1.20%,0.02%,0.48%,0.02%,0.13%,0.02%,0.10%,0.02%,0.03%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.02,0.21,0.01,0.06,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.44,243.96,244.62,0.00,0.00,0.00,2.36%,0.00,0.13%,1.47%,0.05%,1.27%,0.03%,1.20%,0.02%,0.48%,0.02%,0.13%,0.01%,0.11%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.911,288,132,59.96,60.00,60.06
27-Jul-2018 04:00:00,10.000,Y,120.60,121.42,121.78,0.00,0.00,0.12,2.38%,0.00,0.14%,1.49%,0.06%,1.28%,0.03%,1.20%,0.03%,0.48%,0.02%,0.15%,0.02%,0.12%,0.02%,0.04%,0.01%,0.03%,0.01%,0.08%,0.01%,0.11%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.68,120.98,121.36,2.54,2.61,2.67,2.34%,0.23,0.14%,1.45%,0.06%,1.26%,0.03%,1.20%,0.03%,0.49%,0.02%,0.13%,0.02%,0.09%,0.02%,0.02%,0.01%,0.02%,0.01%,0.08%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.02,0.20,0.01,0.06,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.36,244.00,244.70,0.00,0.00,0.00,2.35%,0.00,0.14%,1.47%,0.06%,1.27%,0.03%,1.20%,0.03%,0.48%,0.02%,0.14%,0.02%,0.10%,0.01%,0.03%,0.01%,0.02%,0.01%,0.08%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.911,288,132,59.96,60.01,60.05
27-Jul-2018 04:10:00,10.000,Y,120.80,121.58,121.80,0.00,0.00,0.13,2.37%,0.00,0.12%,1.53%,0.05%,1.24%,0.03%,1.18%,0.02%,0.51%,0.02%,0.13%,0.01%,0.12%,0.01%,0.04%,0.01%,0.03%,0.01%,0.08%,0.01%,0.11%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.38,121.04,121.38,1.47,2.42,2.66,2.32%,0.21,0.11%,1.47%,0.05%,1.22%,0.03%,1.16%,0.02%,0.52%,0.02%,0.12%,0.01%,0.09%,0.01%,0.02%,0.01%,0.02%,0.01%,0.08%,0.01%,0.11%,0.01%,0.05%,0.01%,0.06%,0.02,0.19,0.01,0.06,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.12,244.22,244.76,0.00,0.00,0.00,2.34%,0.00,0.11%,1.50%,0.05%,1.23%,0.03%,1.17%,0.02%,0.52%,0.02%,0.13%,0.01%,0.11%,0.01%,0.03%,0.01%,0.02%,0.01%,0.08%,0.01%,0.11%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,0.928,264,108,59.94,60.00,60.06
