Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
23-Jul-2018 13:40:00,10.000,Y,121.24,122.62,122.92,0.09,0.62,1.26,2.05%,0.49,0.10%,0.90%,0.04%,1.67%,0.03%,0.70%,0.02%,0.25%,0.01%,0.09%,0.01%,0.04%,0.01%,0.12%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.33,0.00,0.27,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,120.08,121.82,122.32,0.00,0.00,0.17,1.99%,0.00,0.10%,0.91%,0.04%,1.61%,0.03%,0.65%,0.02%,0.23%,0.01%,0.06%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.70,244.46,245.14,0.00,0.00,0.00,2.01%,0.00,0.10%,0.91%,0.04%,1.64%,0.03%,0.67%,0.02%,0.24%,0.01%,0.07%,0.01%,0.04%,0.01%,0.11%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72,-0.756,48,0,59.95,59.99,60.04
23-Jul-2018 13:50:00,10.000,Y,121.24,122.78,123.22,0.00,0.00,0.20,2.03%,0.00,0.11%,0.89%,0.05%,1.66%,0.03%,0.68%,0.02%,0.24%,0.02%,0.11%,0.01%,0.03%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.84,122.20,122.78,0.00,0.00,0.17,1.96%,0.00,0.12%,0.87%,0.04%,1.59%,0.03%,0.65%,0.02%,0.24%,0.02%,0.09%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.90,245.00,245.84,0.00,0.00,0.00,1.99%,0.00,0.11%,0.88%,0.04%,1.62%,0.03%,0.67%,0.02%,0.24%,0.02%,0.10%,0.01%,0.04%,0.01%,0.11%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,59.99,60.04
23-Jul-2018 14:00:00,10.000,Y,119.18,122.88,123.66,0.08,0.27,1.75,2.02%,0.21,0.13%,0.89%,0.05%,1.65%,0.03%,0.66%,0.02%,0.27%,0.02%,0.09%,0.02%,0.04%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,118.68,122.50,123.04,0.00,0.00,0.17,1.96%,0.00,0.13%,0.86%,0.05%,1.60%,0.03%,0.63%,0.02%,0.25%,0.02%,0.08%,0.01%,0.04%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.88,245.38,246.72,0.00,0.00,0.00,1.99%,0.00,0.13%,0.88%,0.05%,1.62%,0.03%,0.64%,0.02%,0.26%,0.02%,0.08%,0.01%,0.04%,0.01%,0.09%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36,-0.847,24,0,59.92,60.00,60.06
23-Jul-2018 14:10:00,10.000,Y,121.24,122.92,123.26,0.96,1.06,1.14,2.02%,0.83,0.13%,0.91%,0.05%,1.64%,0.03%,0.65%,0.02%,0.29%,0.02%,0.08%,0.02%,0.04%,0.02%,0.11%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01,0.57,0.01,0.46,0.01,0.32,0.00,0.20,0.00,0.10,0.00,0.03,0.00,0.04,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.01,120.56,122.24,122.80,0.00,0.00,0.17,1.92%,0.00,0.13%,0.85%,0.05%,1.56%,0.03%,0.61%,0.02%,0.26%,0.02%,0.09%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.60,245.16,245.78,0.00,0.00,0.00,1.97%,0.00,0.13%,0.88%,0.05%,1.60%,0.03%,0.63%,0.02%,0.28%,0.02%,0.08%,0.01%,0.04%,0.01%,0.09%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,-0.592,72,0,59.92,60.01,60.07
23-Jul-2018 14:20:00,10.000,Y,121.72,122.78,123.14,0.95,1.04,1.10,2.08%,0.81,0.14%,0.96%,0.06%,1.67%,0.03%,0.67%,0.03%,0.31%,0.02%,0.05%,0.02%,0.04%,0.01%,0.12%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.00,0.56,0.00,0.45,0.01,0.32,0.01,0.19,0.00,0.09,0.00,0.02,0.00,0.04,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.00,0.00,0.02,121.64,122.56,123.06,0.00,0.00,0.17,1.99%,0.00,0.15%,0.92%,0.06%,1.61%,0.03%,0.64%,0.03%,0.28%,0.02%,0.06%,0.02%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.84,245.36,246.10,0.00,0.00,0.00,2.03%,0.00,0.15%,0.94%,0.06%,1.63%,0.03%,0.65%,0.03%,0.29%,0.02%,0.06%,0.02%,0.05%,0.01%,0.11%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,-0.595,72,0,59.94,60.01,60.07
23-Jul-2018 14:30:00,10.000,Y,121.54,123.10,123.48,0.81,1.02,1.16,2.05%,0.80,0.12%,0.97%,0.04%,1.64%,0.03%,0.66%,0.02%,0.31%,0.02%,0.07%,0.01%,0.05%,0.01%,0.12%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.00,0.55,0.01,0.44,0.00,0.31,0.00,0.19,0.00,0.09,0.00,0.03,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.01,121.12,122.80,123.22,0.00,0.00,0.17,2.00%,0.00,0.12%,0.96%,0.04%,1.59%,0.03%,0.64%,0.02%,0.27%,0.02%,0.09%,0.01%,0.05%,0.01%,0.08%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.40,245.90,246.60,0.00,0.00,0.00,2.02%,0.00,0.12%,0.96%,0.04%,1.61%,0.03%,0.64%,0.02%,0.29%,0.02%,0.08%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.593,72,0,59.94,60.00,60.07
23-Jul-2018 14:40:00,10.000,Y,121.40,122.96,123.44,0.08,0.44,1.18,2.00%,0.35,0.11%,0.94%,0.04%,1.53%,0.03%,0.64%,0.02%,0.35%,0.02%,0.18%,0.02%,0.15%,0.02%,0.15%,0.02%,0.11%,0.02%,0.14%,0.02%,0.11%,0.03%,0.12%,0.02%,0.12%,0.00,0.23,0.00,0.19,0.00,0.13,0.00,0.08,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,120.74,122.34,123.02,0.00,0.00,0.17,1.99%,0.00,0.11%,0.96%,0.04%,1.52%,0.03%,0.62%,0.02%,0.32%,0.02%,0.18%,0.02%,0.13%,0.02%,0.12%,0.02%,0.12%,0.02%,0.13%,0.02%,0.10%,0.02%,0.13%,0.02%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.88,245.30,246.40,0.00,0.00,0.00,1.99%,0.00,0.11%,0.95%,0.04%,1.52%,0.03%,0.63%,0.02%,0.33%,0.02%,0.18%,0.02%,0.14%,0.02%,0.14%,0.02%,0.11%,0.02%,0.13%,0.02%,0.10%,0.02%,0.12%,0.02%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.823,36,0,59.95,60.00,60.04
23-Jul-2018 14:50:00,10.000,Y,122.40,123.28,123.54,0.00,0.00,0.18,1.97%,0.00,0.12%,0.88%,0.05%,1.58%,0.03%,0.68%,0.02%,0.28%,0.02%,0.09%,0.01%,0.06%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.78,122.76,123.10,0.00,0.00,0.17,1.94%,0.00,0.12%,0.94%,0.05%,1.53%,0.03%,0.64%,0.02%,0.26%,0.02%,0.10%,0.01%,0.05%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.08%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.66,246.02,246.60,0.00,0.00,0.00,1.95%,0.00,0.12%,0.91%,0.05%,1.55%,0.03%,0.66%,0.02%,0.27%,0.02%,0.09%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.06
23-Jul-2018 15:00:00,10.000,Y,121.64,123.20,123.60,0.08,0.22,1.80,2.07%,0.17,0.13%,0.91%,0.05%,1.69%,0.03%,0.68%,0.02%,0.29%,0.02%,0.08%,0.02%,0.06%,0.01%,0.09%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.11,0.00,0.09,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,121.68,122.82,123.22,0.00,0.00,0.17,1.98%,0.00,0.13%,0.92%,0.05%,1.58%,0.03%,0.66%,0.02%,0.29%,0.02%,0.08%,0.02%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.66,246.00,246.82,0.00,0.00,0.00,2.02%,0.00,0.13%,0.91%,0.05%,1.63%,0.03%,0.67%,0.02%,0.29%,0.02%,0.08%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24,-0.859,12,0,59.95,60.00,60.04
23-Jul-2018 15:10:00,10.000,Y,86.92,122.86,123.96,0.12,0.76,2.37,1.99%,0.61,0.11%,0.91%,0.05%,1.59%,0.03%,0.69%,0.02%,0.28%,0.02%,0.06%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.39,0.00,0.33,0.00,0.25,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,86.74,122.60,123.68,0.00,0.00,0.53,1.91%,0.00,0.12%,0.94%,0.04%,1.48%,0.03%,0.66%,0.02%,0.26%,0.02%,0.07%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,173.68,245.46,247.64,0.00,0.00,0.00,1.95%,0.00,0.11%,0.92%,0.04%,1.53%,0.03%,0.68%,0.02%,0.27%,0.02%,0.07%,0.01%,0.05%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.564,48,0,59.94,59.99,60.05
23-Jul-2018 15:20:00,10.000,Y,118.12,122.24,122.82,0.12,0.76,0.87,1.92%,0.61,0.12%,0.92%,0.05%,1.51%,0.03%,0.66%,0.02%,0.27%,0.02%,0.09%,0.02%,0.05%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.00,0.39,0.00,0.33,0.00,0.25,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,118.22,122.16,122.60,0.00,0.00,0.19,1.87%,0.00,0.12%,0.92%,0.05%,1.44%,0.03%,0.65%,0.02%,0.27%,0.02%,0.09%,0.02%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.36,244.42,245.30,0.00,0.00,0.00,1.89%,0.00,0.12%,0.92%,0.05%,1.48%,0.03%,0.65%,0.02%,0.27%,0.02%,0.08%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.562,48,0,59.95,60.00,60.04
23-Jul-2018 15:30:00,10.000,Y,121.08,122.30,122.62,0.55,0.75,0.87,1.94%,0.60,0.12%,0.89%,0.05%,1.55%,0.03%,0.65%,0.02%,0.29%,0.02%,0.09%,0.01%,0.05%,0.01%,0.08%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.38,0.00,0.32,0.00,0.24,0.00,0.17,0.00,0.11,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,120.82,121.90,122.28,0.00,0.00,0.17,1.88%,0.00,0.12%,0.88%,0.05%,1.48%,0.03%,0.64%,0.02%,0.29%,0.02%,0.08%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.28,244.20,244.84,0.00,0.00,0.00,1.91%,0.00,0.12%,0.89%,0.05%,1.52%,0.03%,0.64%,0.02%,0.29%,0.02%,0.08%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.564,48,0,59.96,59.99,60.04
23-Jul-2018 15:40:00,10.000,Y,121.42,122.40,122.70,0.60,0.75,0.94,1.94%,0.60,0.14%,0.92%,0.05%,1.52%,0.03%,0.67%,0.03%,0.30%,0.02%,0.07%,0.02%,0.05%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.01%,0.00,0.38,0.01,0.32,0.00,0.24,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,121.16,122.06,122.50,0.00,0.00,0.17,1.86%,0.00,0.14%,0.90%,0.05%,1.45%,0.03%,0.63%,0.03%,0.27%,0.02%,0.09%,0.02%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.06,244.48,244.94,0.00,0.00,0.00,1.89%,0.00,0.14%,0.91%,0.05%,1.48%,0.03%,0.65%,0.02%,0.28%,0.02%,0.08%,0.02%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.564,48,0,59.96,60.01,60.06
23-Jul-2018 15:50:00,10.000,Y,121.44,122.40,122.68,0.65,0.75,0.84,1.95%,0.60,0.12%,0.92%,0.05%,1.52%,0.03%,0.70%,0.02%,0.32%,0.02%,0.06%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.38,0.00,0.32,0.00,0.24,0.00,0.17,0.00,0.11,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,121.02,121.98,122.38,0.00,0.00,0.17,1.84%,0.00,0.12%,0.89%,0.05%,1.44%,0.03%,0.65%,0.02%,0.27%,0.02%,0.09%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.04,244.38,244.94,0.00,0.00,0.00,1.90%,0.00,0.12%,0.90%,0.05%,1.48%,0.03%,0.67%,0.02%,0.29%,0.02%,0.08%,0.01%,0.05%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.564,48,0,59.96,60.00,60.05
