Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
24-Jul-2018 23:20:00,10.000,Y,118.50,119.60,120.00,0.00,0.00,0.15,3.18%,0.00,0.12%,1.96%,0.05%,2.05%,0.03%,1.20%,0.03%,0.68%,0.02%,0.06%,0.01%,0.14%,0.01%,0.20%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.06,119.84,120.22,0.00,0.00,0.13,3.23%,0.00,0.12%,1.97%,0.05%,2.11%,0.03%,1.23%,0.03%,0.68%,0.02%,0.06%,0.02%,0.16%,0.01%,0.19%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.86,239.14,239.70,0.00,0.00,0.00,3.20%,0.00,0.12%,1.97%,0.05%,2.08%,0.03%,1.22%,0.03%,0.68%,0.02%,0.06%,0.02%,0.15%,0.01%,0.19%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.04
24-Jul-2018 23:30:00,10.000,Y,118.38,119.76,120.26,0.00,0.00,0.15,3.12%,0.00,0.14%,1.91%,0.06%,2.02%,0.03%,1.21%,0.03%,0.66%,0.02%,0.04%,0.02%,0.15%,0.02%,0.19%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.70,120.04,120.50,0.00,0.00,0.13,3.18%,0.00,0.14%,1.94%,0.06%,2.08%,0.03%,1.23%,0.03%,0.65%,0.02%,0.05%,0.02%,0.17%,0.02%,0.18%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.22,239.50,240.44,0.00,0.00,0.00,3.15%,0.00,0.14%,1.92%,0.06%,2.05%,0.03%,1.22%,0.03%,0.65%,0.02%,0.04%,0.02%,0.16%,0.02%,0.19%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.00,60.04
24-Jul-2018 23:40:00,10.000,Y,119.16,120.44,120.70,0.00,0.00,0.15,3.10%,0.00,0.11%,1.88%,0.05%,2.03%,0.03%,1.21%,0.02%,0.63%,0.02%,0.05%,0.02%,0.14%,0.01%,0.18%,0.01%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.76,120.52,120.72,0.00,0.00,0.13,3.16%,0.00,0.11%,1.89%,0.05%,2.10%,0.03%,1.22%,0.02%,0.63%,0.02%,0.04%,0.02%,0.16%,0.01%,0.18%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.20,240.66,241.06,0.00,0.00,0.00,3.13%,0.00,0.11%,1.88%,0.05%,2.06%,0.03%,1.22%,0.02%,0.63%,0.02%,0.04%,0.01%,0.15%,0.01%,0.18%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.03
24-Jul-2018 23:50:00,10.000,Y,118.32,119.82,120.64,0.00,0.00,0.15,3.01%,0.00,0.11%,1.77%,0.04%,1.99%,0.03%,1.22%,0.02%,0.60%,0.02%,0.06%,0.01%,0.13%,0.01%,0.19%,0.01%,0.12%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.10,119.68,120.58,0.00,0.00,0.13,3.04%,0.00,0.11%,1.76%,0.04%,2.05%,0.03%,1.23%,0.02%,0.58%,0.02%,0.03%,0.02%,0.15%,0.01%,0.18%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.54,239.20,240.90,0.00,0.00,0.00,3.02%,0.00,0.11%,1.76%,0.04%,2.02%,0.03%,1.23%,0.02%,0.59%,0.02%,0.04%,0.01%,0.14%,0.01%,0.18%,0.01%,0.11%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,59.99,60.04
25-Jul-2018 00:00:00,10.000,Y,118.74,119.64,119.94,0.00,0.00,0.15,2.91%,0.00,0.12%,1.69%,0.05%,1.92%,0.03%,1.22%,0.02%,0.56%,0.02%,0.06%,0.01%,0.13%,0.01%,0.18%,0.01%,0.12%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.66,119.48,119.76,0.00,0.00,0.13,2.96%,0.00,0.12%,1.70%,0.05%,2.00%,0.03%,1.23%,0.02%,0.53%,0.02%,0.03%,0.01%,0.15%,0.01%,0.17%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.64,238.82,239.34,0.00,0.00,0.00,2.93%,0.00,0.12%,1.69%,0.05%,1.96%,0.03%,1.23%,0.02%,0.54%,0.02%,0.04%,0.01%,0.13%,0.01%,0.17%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
25-Jul-2018 00:10:00,10.000,Y,118.82,119.78,120.18,0.00,0.00,0.15,2.89%,0.00,0.12%,1.66%,0.04%,1.91%,0.03%,1.25%,0.02%,0.54%,0.02%,0.05%,0.02%,0.13%,0.01%,0.19%,0.01%,0.12%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.90,119.76,120.10,0.00,0.00,0.13,2.94%,0.00,0.11%,1.68%,0.04%,1.98%,0.03%,1.26%,0.02%,0.51%,0.02%,0.03%,0.02%,0.16%,0.01%,0.18%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.80,239.24,239.98,0.00,0.00,0.00,2.92%,0.00,0.12%,1.67%,0.04%,1.94%,0.03%,1.25%,0.02%,0.52%,0.02%,0.03%,0.01%,0.14%,0.01%,0.18%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,59.99,60.04
25-Jul-2018 00:20:00,10.000,Y,119.06,119.90,120.28,0.00,0.00,0.15,2.83%,0.00,0.15%,1.62%,0.06%,1.86%,0.04%,1.23%,0.03%,0.51%,0.02%,0.06%,0.02%,0.14%,0.02%,0.19%,0.01%,0.13%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.14,119.94,120.32,0.00,0.00,0.13,2.89%,0.00,0.15%,1.65%,0.06%,1.93%,0.04%,1.25%,0.03%,0.50%,0.02%,0.03%,0.02%,0.16%,0.02%,0.18%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.36,239.56,240.30,0.00,0.00,0.00,2.86%,0.00,0.15%,1.63%,0.06%,1.89%,0.03%,1.23%,0.03%,0.50%,0.02%,0.04%,0.02%,0.15%,0.01%,0.18%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.02,60.10
25-Jul-2018 00:30:00,10.000,Y,118.98,119.92,120.42,0.00,0.00,0.16,2.75%,0.00,0.11%,1.56%,0.04%,1.80%,0.03%,1.24%,0.02%,0.51%,0.02%,0.07%,0.01%,0.13%,0.01%,0.18%,0.01%,0.14%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.86,119.82,120.20,0.00,0.00,0.13,2.81%,0.00,0.11%,1.58%,0.04%,1.87%,0.03%,1.25%,0.02%,0.49%,0.02%,0.03%,0.01%,0.15%,0.01%,0.17%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.82,239.42,240.32,0.00,0.00,0.00,2.78%,0.00,0.11%,1.57%,0.04%,1.83%,0.03%,1.25%,0.02%,0.50%,0.02%,0.05%,0.01%,0.14%,0.01%,0.17%,0.01%,0.12%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,59.99,60.03
25-Jul-2018 00:40:00,10.000,Y,119.52,120.36,120.64,0.00,0.00,0.15,2.75%,0.00,0.12%,1.55%,0.04%,1.76%,0.03%,1.27%,0.02%,0.56%,0.02%,0.09%,0.01%,0.13%,0.01%,0.20%,0.01%,0.14%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.36,120.28,120.64,0.00,0.00,0.13,2.81%,0.00,0.12%,1.57%,0.05%,1.83%,0.03%,1.30%,0.02%,0.54%,0.02%,0.06%,0.02%,0.15%,0.01%,0.19%,0.01%,0.12%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.14,240.34,240.98,0.00,0.00,0.00,2.78%,0.00,0.12%,1.56%,0.05%,1.79%,0.03%,1.28%,0.02%,0.55%,0.02%,0.07%,0.01%,0.14%,0.01%,0.19%,0.01%,0.13%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.05
25-Jul-2018 00:50:00,10.000,Y,119.40,120.40,120.72,0.00,0.00,0.15,2.75%,0.00,0.14%,1.54%,0.05%,1.76%,0.03%,1.28%,0.03%,0.57%,0.02%,0.10%,0.02%,0.13%,0.01%,0.21%,0.01%,0.12%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.74,120.48,120.78,0.00,0.00,0.13,2.83%,0.00,0.14%,1.57%,0.05%,1.85%,0.03%,1.31%,0.03%,0.55%,0.02%,0.07%,0.02%,0.16%,0.01%,0.21%,0.01%,0.11%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.34,240.56,241.16,0.00,0.00,0.00,2.79%,0.00,0.14%,1.55%,0.05%,1.80%,0.03%,1.29%,0.03%,0.56%,0.02%,0.08%,0.02%,0.14%,0.01%,0.21%,0.01%,0.12%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
25-Jul-2018 01:00:00,10.000,Y,119.30,120.32,120.58,0.00,0.00,0.16,2.72%,0.00,0.12%,1.51%,0.05%,1.73%,0.03%,1.29%,0.02%,0.57%,0.02%,0.10%,0.01%,0.12%,0.01%,0.20%,0.01%,0.13%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.68,120.40,120.64,0.00,0.00,0.13,2.80%,0.00,0.12%,1.54%,0.05%,1.82%,0.03%,1.31%,0.03%,0.56%,0.02%,0.08%,0.02%,0.15%,0.01%,0.21%,0.01%,0.13%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.88,240.42,240.76,0.00,0.00,0.00,2.76%,0.00,0.12%,1.53%,0.05%,1.77%,0.03%,1.30%,0.02%,0.56%,0.02%,0.09%,0.01%,0.13%,0.01%,0.20%,0.01%,0.13%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.00,60.05
25-Jul-2018 01:10:00,10.000,Y,119.46,120.22,120.50,0.00,0.00,0.15,2.68%,0.00,0.13%,1.52%,0.05%,1.72%,0.03%,1.23%,0.02%,0.54%,0.02%,0.10%,0.01%,0.11%,0.01%,0.19%,0.01%,0.12%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.40,120.28,120.60,0.00,0.00,0.13,2.75%,0.00,0.13%,1.54%,0.05%,1.80%,0.03%,1.25%,0.02%,0.53%,0.02%,0.08%,0.01%,0.13%,0.01%,0.19%,0.01%,0.11%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.10,240.20,240.72,0.00,0.00,0.00,2.71%,0.00,0.13%,1.53%,0.05%,1.76%,0.03%,1.24%,0.02%,0.53%,0.02%,0.09%,0.01%,0.12%,0.01%,0.19%,0.01%,0.11%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,59.99,60.04
25-Jul-2018 01:20:00,10.000,Y,119.32,120.28,120.88,0.00,0.00,0.15,2.60%,0.00,0.11%,1.49%,0.04%,1.67%,0.03%,1.18%,0.02%,0.50%,0.02%,0.09%,0.01%,0.11%,0.01%,0.18%,0.01%,0.11%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.46,120.28,120.82,0.00,0.00,0.13,2.69%,0.00,0.11%,1.53%,0.04%,1.76%,0.03%,1.20%,0.02%,0.49%,0.02%,0.06%,0.01%,0.13%,0.01%,0.17%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.80,240.26,241.40,0.00,0.00,0.00,2.64%,0.00,0.11%,1.51%,0.04%,1.71%,0.03%,1.19%,0.02%,0.49%,0.02%,0.07%,0.01%,0.12%,0.01%,0.17%,0.01%,0.10%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.00,60.05
25-Jul-2018 01:30:00,10.000,Y,119.92,120.70,120.96,0.00,0.00,0.15,2.62%,0.00,0.13%,1.51%,0.05%,1.69%,0.04%,1.18%,0.02%,0.50%,0.02%,0.09%,0.02%,0.11%,0.01%,0.17%,0.01%,0.13%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.94,120.62,120.82,0.00,0.00,0.13,2.69%,0.00,0.13%,1.54%,0.05%,1.77%,0.04%,1.20%,0.02%,0.48%,0.02%,0.06%,0.02%,0.12%,0.01%,0.17%,0.01%,0.11%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.08,241.02,241.42,0.00,0.00,0.00,2.65%,0.00,0.13%,1.52%,0.05%,1.73%,0.04%,1.18%,0.02%,0.49%,0.02%,0.07%,0.01%,0.11%,0.01%,0.17%,0.01%,0.12%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.00,60.06
