Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 02:40:00,10.000,Y,120.08,121.06,121.42,0.58,0.68,0.80,2.22%,0.51,0.12%,1.24%,0.05%,1.32%,0.03%,1.14%,0.02%,0.46%,0.02%,0.09%,0.02%,0.15%,0.01%,0.07%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.11%,0.00,0.34,0.00,0.27,0.00,0.19,0.00,0.11,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,120.26,121.14,121.58,1.75,1.83,1.87,2.46%,0.13,0.11%,1.29%,0.05%,1.48%,0.03%,1.32%,0.02%,0.56%,0.02%,0.04%,0.01%,0.20%,0.01%,0.09%,0.01%,0.06%,0.01%,0.14%,0.01%,0.03%,0.01%,0.09%,0.01%,0.07%,0.03,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.56,242.54,243.10,0.00,0.00,0.00,2.33%,0.00,0.12%,1.27%,0.05%,1.40%,0.03%,1.23%,0.02%,0.51%,0.02%,0.05%,0.01%,0.16%,0.01%,0.08%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.643,168,180,59.95,60.00,60.04
27-Jul-2018 02:50:00,10.000,Y,120.00,120.84,121.14,0.57,0.68,0.80,2.21%,0.52,0.13%,1.22%,0.05%,1.34%,0.04%,1.14%,0.03%,0.44%,0.02%,0.09%,0.02%,0.15%,0.01%,0.07%,0.01%,0.09%,0.01%,0.08%,0.01%,0.05%,0.01%,0.06%,0.01%,0.11%,0.00,0.35,0.00,0.27,0.00,0.19,0.00,0.11,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,120.50,121.20,121.44,1.76,1.83,1.87,2.48%,0.13,0.14%,1.29%,0.05%,1.50%,0.03%,1.33%,0.03%,0.56%,0.02%,0.04%,0.02%,0.20%,0.01%,0.09%,0.01%,0.06%,0.01%,0.14%,0.01%,0.02%,0.01%,0.10%,0.01%,0.08%,0.03,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.38,242.40,242.78,0.00,0.00,0.00,2.34%,0.00,0.14%,1.26%,0.05%,1.42%,0.03%,1.23%,0.03%,0.50%,0.02%,0.05%,0.02%,0.16%,0.01%,0.08%,0.01%,0.02%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.642,168,180,59.97,60.01,60.04
27-Jul-2018 03:00:00,10.000,Y,120.02,120.92,121.34,0.57,0.68,0.80,2.24%,0.52,0.12%,1.25%,0.05%,1.34%,0.03%,1.14%,0.02%,0.47%,0.02%,0.10%,0.01%,0.16%,0.01%,0.09%,0.01%,0.12%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.11%,0.00,0.34,0.00,0.27,0.00,0.19,0.00,0.11,0.00,0.09,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,120.54,121.30,121.64,1.77,1.83,1.87,2.50%,0.13,0.12%,1.30%,0.04%,1.53%,0.03%,1.32%,0.02%,0.56%,0.02%,0.04%,0.01%,0.20%,0.01%,0.10%,0.01%,0.06%,0.01%,0.14%,0.01%,0.03%,0.01%,0.09%,0.01%,0.07%,0.03,0.12,0.01,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.52,242.56,243.10,0.00,0.00,0.00,2.36%,0.00,0.12%,1.28%,0.04%,1.43%,0.03%,1.23%,0.02%,0.51%,0.02%,0.05%,0.01%,0.16%,0.01%,0.09%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.641,168,180,59.96,60.00,60.05
27-Jul-2018 03:10:00,10.000,Y,119.84,120.86,121.30,0.54,0.68,0.83,2.22%,0.52,0.11%,1.25%,0.04%,1.34%,0.03%,1.12%,0.02%,0.47%,0.02%,0.09%,0.01%,0.15%,0.01%,0.07%,0.01%,0.10%,0.01%,0.08%,0.01%,0.06%,0.01%,0.05%,0.01%,0.10%,0.00,0.35,0.00,0.27,0.00,0.19,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,120.58,121.32,121.78,1.76,1.83,1.87,2.47%,0.13,0.11%,1.32%,0.04%,1.51%,0.03%,1.28%,0.02%,0.57%,0.02%,0.04%,0.01%,0.18%,0.01%,0.08%,0.01%,0.07%,0.01%,0.15%,0.01%,0.04%,0.01%,0.10%,0.01%,0.09%,0.03,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.48,242.52,243.04,0.00,0.00,0.00,2.34%,0.00,0.11%,1.28%,0.04%,1.42%,0.03%,1.20%,0.02%,0.52%,0.02%,0.04%,0.01%,0.15%,0.01%,0.07%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.641,168,180,59.96,60.00,60.04
27-Jul-2018 03:20:00,10.000,Y,119.72,120.56,121.10,0.57,0.68,0.83,2.19%,0.52,0.14%,1.22%,0.05%,1.33%,0.03%,1.11%,0.03%,0.47%,0.02%,0.08%,0.02%,0.14%,0.01%,0.06%,0.01%,0.08%,0.01%,0.08%,0.01%,0.06%,0.01%,0.06%,0.01%,0.10%,0.00,0.34,0.00,0.27,0.00,0.19,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,120.70,121.38,121.64,1.76,1.83,1.87,2.46%,0.13,0.14%,1.33%,0.05%,1.48%,0.04%,1.27%,0.03%,0.59%,0.02%,0.04%,0.02%,0.17%,0.01%,0.06%,0.01%,0.08%,0.01%,0.15%,0.01%,0.04%,0.01%,0.10%,0.01%,0.10%,0.03,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.16,242.28,242.94,0.00,0.00,0.00,2.31%,0.00,0.14%,1.27%,0.05%,1.40%,0.03%,1.19%,0.03%,0.53%,0.02%,0.03%,0.02%,0.14%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.640,168,192,59.96,60.01,60.05
27-Jul-2018 03:30:00,10.000,Y,119.72,120.60,120.92,0.56,0.68,0.81,2.22%,0.52,0.13%,1.22%,0.05%,1.37%,0.03%,1.12%,0.03%,0.47%,0.02%,0.07%,0.02%,0.14%,0.01%,0.06%,0.01%,0.08%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.11%,0.00,0.34,0.00,0.27,0.00,0.19,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,120.60,121.36,121.86,1.76,1.83,1.88,2.50%,0.13,0.13%,1.34%,0.05%,1.53%,0.03%,1.28%,0.03%,0.57%,0.02%,0.05%,0.02%,0.17%,0.01%,0.06%,0.01%,0.08%,0.01%,0.15%,0.01%,0.04%,0.01%,0.11%,0.01%,0.10%,0.03,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.30,242.30,242.76,0.00,0.00,0.00,2.35%,0.00,0.13%,1.28%,0.05%,1.45%,0.03%,1.19%,0.03%,0.52%,0.02%,0.03%,0.02%,0.14%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.640,168,192,59.96,60.00,60.05
27-Jul-2018 03:40:00,10.000,Y,119.70,120.64,121.10,0.57,0.69,0.82,2.17%,0.53,0.13%,1.22%,0.05%,1.31%,0.03%,1.10%,0.02%,0.48%,0.02%,0.07%,0.01%,0.14%,0.01%,0.05%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.11%,0.00,0.35,0.00,0.27,0.00,0.19,0.00,0.12,0.00,0.09,0.00,0.08,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,120.42,121.28,121.70,1.76,1.82,1.87,2.47%,0.13,0.12%,1.33%,0.05%,1.49%,0.03%,1.27%,0.02%,0.59%,0.02%,0.05%,0.01%,0.17%,0.01%,0.07%,0.01%,0.08%,0.01%,0.16%,0.01%,0.04%,0.01%,0.11%,0.01%,0.09%,0.03,0.12,0.01,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.20,242.26,242.82,0.00,0.00,0.00,2.31%,0.00,0.12%,1.28%,0.05%,1.40%,0.03%,1.18%,0.02%,0.54%,0.02%,0.03%,0.01%,0.14%,0.01%,0.06%,0.01%,0.01%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.640,168,180,59.96,60.00,60.07
27-Jul-2018 03:50:00,10.000,Y,118.08,121.16,121.40,0.57,0.70,0.83,2.16%,0.55,0.13%,1.24%,0.05%,1.26%,0.04%,1.09%,0.03%,0.51%,0.02%,0.05%,0.01%,0.16%,0.01%,0.07%,0.01%,0.09%,0.01%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.12%,0.00,0.35,0.00,0.28,0.00,0.21,0.00,0.14,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,117.90,121.12,121.52,1.64,1.82,1.87,2.44%,0.13,0.13%,1.30%,0.06%,1.47%,0.04%,1.27%,0.03%,0.60%,0.02%,0.07%,0.02%,0.18%,0.01%,0.07%,0.01%,0.09%,0.01%,0.17%,0.01%,0.03%,0.01%,0.11%,0.01%,0.09%,0.02,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.36,242.62,243.12,0.00,0.00,0.00,2.29%,0.00,0.13%,1.27%,0.06%,1.36%,0.04%,1.17%,0.03%,0.55%,0.02%,0.03%,0.01%,0.15%,0.01%,0.07%,0.01%,0.02%,0.01%,0.08%,0.01%,0.04%,0.01%,0.07%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.639,168,180,59.95,60.00,60.05
27-Jul-2018 04:00:00,10.000,Y,120.22,121.08,121.38,0.59,0.70,0.87,2.16%,0.55,0.15%,1.26%,0.06%,1.24%,0.04%,1.07%,0.03%,0.52%,0.02%,0.05%,0.02%,0.15%,0.01%,0.07%,0.01%,0.09%,0.01%,0.10%,0.01%,0.08%,0.01%,0.04%,0.01%,0.12%,0.00,0.35,0.00,0.28,0.00,0.21,0.00,0.14,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,120.28,121.00,121.48,1.75,1.82,1.87,2.42%,0.13,0.15%,1.31%,0.06%,1.44%,0.04%,1.24%,0.03%,0.62%,0.02%,0.07%,0.02%,0.17%,0.02%,0.07%,0.01%,0.08%,0.01%,0.17%,0.01%,0.04%,0.01%,0.12%,0.01%,0.09%,0.02,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.36,242.42,242.82,0.00,0.00,0.00,2.27%,0.00,0.15%,1.28%,0.06%,1.34%,0.04%,1.15%,0.03%,0.56%,0.02%,0.03%,0.02%,0.14%,0.01%,0.07%,0.01%,0.01%,0.01%,0.08%,0.01%,0.04%,0.01%,0.07%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.639,168,180,59.97,60.01,60.05
27-Jul-2018 04:10:00,10.000,Y,119.94,120.82,121.18,0.60,0.70,0.84,2.14%,0.55,0.12%,1.28%,0.05%,1.21%,0.03%,1.06%,0.02%,0.52%,0.02%,0.04%,0.01%,0.14%,0.01%,0.06%,0.01%,0.07%,0.01%,0.07%,0.01%,0.08%,0.01%,0.02%,0.01%,0.11%,0.00,0.35,0.00,0.28,0.00,0.21,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,120.26,121.04,121.50,1.75,1.82,1.86,2.40%,0.13,0.12%,1.32%,0.05%,1.42%,0.03%,1.20%,0.02%,0.63%,0.02%,0.08%,0.01%,0.17%,0.01%,0.07%,0.01%,0.09%,0.01%,0.18%,0.01%,0.04%,0.01%,0.11%,0.01%,0.09%,0.02,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.18,242.20,242.58,0.00,0.00,0.00,2.25%,0.00,0.12%,1.30%,0.05%,1.31%,0.03%,1.13%,0.02%,0.57%,0.02%,0.03%,0.01%,0.14%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.639,168,180,59.94,60.00,60.06
27-Jul-2018 04:20:00,10.000,Y,119.60,120.48,120.74,0.60,0.71,0.84,2.09%,0.55,0.13%,1.27%,0.05%,1.17%,0.03%,1.01%,0.02%,0.53%,0.02%,0.04%,0.02%,0.14%,0.01%,0.06%,0.01%,0.07%,0.01%,0.08%,0.01%,0.07%,0.01%,0.03%,0.01%,0.12%,0.00,0.35,0.00,0.28,0.00,0.21,0.00,0.14,0.00,0.11,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,120.32,121.06,121.36,1.75,1.82,1.87,2.38%,0.13,0.13%,1.35%,0.05%,1.39%,0.04%,1.16%,0.02%,0.64%,0.02%,0.08%,0.02%,0.16%,0.01%,0.07%,0.01%,0.08%,0.01%,0.17%,0.01%,0.05%,0.01%,0.10%,0.01%,0.10%,0.03,0.12,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.82,241.88,242.34,0.00,0.00,0.00,2.22%,0.00,0.13%,1.31%,0.05%,1.28%,0.03%,1.08%,0.02%,0.58%,0.02%,0.04%,0.02%,0.13%,0.01%,0.06%,0.01%,0.01%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.638,168,180,59.95,60.00,60.07
27-Jul-2018 04:30:00,10.000,Y,119.18,120.26,120.74,0.59,0.71,0.86,2.04%,0.55,0.11%,1.25%,0.04%,1.15%,0.03%,0.96%,0.02%,0.53%,0.02%,0.04%,0.01%,0.14%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.07%,0.01%,0.03%,0.01%,0.11%,0.00,0.35,0.00,0.28,0.00,0.21,0.00,0.14,0.00,0.11,0.00,0.08,0.00,0.08,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,119.72,120.92,121.34,1.75,1.82,1.86,2.35%,0.13,0.11%,1.34%,0.04%,1.38%,0.03%,1.12%,0.02%,0.65%,0.02%,0.07%,0.01%,0.16%,0.01%,0.07%,0.01%,0.08%,0.01%,0.17%,0.01%,0.05%,0.01%,0.10%,0.01%,0.10%,0.02,0.12,0.01,0.03,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.24,241.52,242.30,0.00,0.00,0.00,2.18%,0.00,0.11%,1.30%,0.04%,1.27%,0.03%,1.03%,0.02%,0.59%,0.02%,0.03%,0.01%,0.13%,0.01%,0.05%,0.01%,0.02%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.639,168,180,59.95,59.99,60.04
27-Jul-2018 04:40:00,10.000,Y,118.86,120.18,120.46,0.56,0.69,0.84,2.10%,0.53,0.12%,1.29%,0.05%,1.16%,0.03%,1.00%,0.02%,0.55%,0.02%,0.05%,0.01%,0.13%,0.01%,0.06%,0.01%,0.07%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.10%,0.00,0.35,0.00,0.28,0.00,0.20,0.00,0.12,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,119.76,120.68,121.16,1.74,1.81,1.87,2.34%,0.13,0.13%,1.36%,0.05%,1.35%,0.04%,1.12%,0.02%,0.65%,0.02%,0.09%,0.02%,0.17%,0.01%,0.07%,0.01%,0.09%,0.01%,0.17%,0.01%,0.05%,0.01%,0.11%,0.01%,0.09%,0.02,0.12,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.10,241.22,241.64,0.00,0.00,0.00,2.21%,0.00,0.12%,1.33%,0.05%,1.25%,0.03%,1.06%,0.02%,0.60%,0.02%,0.04%,0.01%,0.13%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.641,168,180,59.96,60.00,60.05
27-Jul-2018 04:50:00,10.000,Y,119.22,120.06,120.38,0.57,0.69,0.83,2.08%,0.53,0.13%,1.31%,0.06%,1.14%,0.04%,0.97%,0.03%,0.55%,0.02%,0.04%,0.02%,0.12%,0.01%,0.06%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.10%,0.00,0.35,0.00,0.28,0.00,0.20,0.00,0.12,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,119.66,120.54,120.98,1.74,1.81,1.86,2.34%,0.13,0.14%,1.36%,0.06%,1.35%,0.04%,1.11%,0.03%,0.67%,0.02%,0.09%,0.02%,0.16%,0.02%,0.07%,0.01%,0.09%,0.01%,0.17%,0.01%,0.04%,0.01%,0.11%,0.01%,0.09%,0.02,0.12,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.48,240.94,241.52,0.00,0.00,0.00,2.20%,0.00,0.13%,1.33%,0.06%,1.24%,0.04%,1.03%,0.03%,0.61%,0.02%,0.04%,0.02%,0.12%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.02%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.641,168,180,59.95,60.01,60.06
