Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
28-Oct-2022 07:00:00,10.000,Y,115.90,118.88,121.62,0.06,0.06,2.62,4.06%,0.00,0.10%,3.63%,0.05%,1.10%,0.04%,0.10%,0.02%,1.32%,0.02%,0.19%,0.02%,0.14%,0.02%,0.17%,0.01%,0.32%,0.02%,0.12%,0.01%,0.18%,0.01%,0.11%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.40,119.00,121.80,0.06,0.06,2.11,3.80%,0.00,0.10%,3.21%,0.05%,1.59%,0.04%,0.37%,0.02%,1.09%,0.02%,0.16%,0.01%,0.13%,0.01%,0.29%,0.02%,0.18%,0.02%,0.08%,0.02%,0.20%,0.01%,0.10%,0.02%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.80,237.64,238.96,0.00,0.00,0.00,3.88%,0.00,0.10%,3.42%,0.05%,1.33%,0.04%,0.15%,0.02%,1.18%,0.02%,0.09%,0.01%,0.07%,0.01%,0.20%,0.01%,0.24%,0.02%,0.08%,0.01%,0.19%,0.01%,0.09%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12,-0.905,12,0,59.85,59.99,60.04
28-Oct-2022 07:10:00,10.000,Y,113.76,118.30,121.48,0.07,0.07,2.58,4.18%,0.00,0.11%,3.73%,0.06%,1.29%,0.04%,0.16%,0.02%,1.26%,0.02%,0.14%,0.02%,0.08%,0.02%,0.21%,0.01%,0.28%,0.02%,0.09%,0.01%,0.16%,0.01%,0.10%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.20,117.90,121.14,0.22,2.36,12.82,3.72%,0.30,0.11%,3.21%,0.05%,1.48%,0.03%,0.37%,0.02%,0.99%,0.02%,0.18%,0.02%,0.10%,0.02%,0.27%,0.01%,0.19%,0.02%,0.08%,0.02%,0.18%,0.01%,0.10%,0.02%,0.10%,0.03,0.27,0.01,0.06,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,229.14,235.98,237.86,0.00,0.00,0.00,3.92%,0.00,0.11%,3.47%,0.05%,1.38%,0.04%,0.15%,0.02%,1.11%,0.02%,0.07%,0.02%,0.06%,0.01%,0.21%,0.01%,0.22%,0.01%,0.07%,0.01%,0.15%,0.01%,0.08%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,0.951,264,96,59.95,59.99,60.26
28-Oct-2022 07:20:00,10.000,Y,113.00,116.74,120.24,0.06,0.06,2.52,4.37%,0.00,0.14%,3.86%,0.06%,1.48%,0.04%,0.25%,0.03%,1.26%,0.03%,0.08%,0.02%,0.08%,0.02%,0.31%,0.02%,0.27%,0.02%,0.10%,0.02%,0.19%,0.02%,0.12%,0.02%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.10,117.66,121.02,2.03,2.60,3.67,3.79%,0.32,0.14%,3.30%,0.06%,1.47%,0.04%,0.30%,0.03%,0.96%,0.02%,0.17%,0.02%,0.08%,0.02%,0.30%,0.02%,0.20%,0.02%,0.07%,0.02%,0.20%,0.01%,0.15%,0.02%,0.11%,0.03,0.28,0.01,0.07,0.01,0.08,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,231.58,234.18,236.36,0.00,0.00,0.00,4.04%,0.00,0.14%,3.57%,0.06%,1.47%,0.04%,0.19%,0.03%,1.08%,0.02%,0.07%,0.02%,0.05%,0.02%,0.24%,0.01%,0.19%,0.01%,0.03%,0.01%,0.14%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.921,288,108,59.89,60.00,60.07
28-Oct-2022 07:30:00,10.000,Y,115.86,117.84,120.16,0.05,0.05,2.59,4.37%,0.00,0.13%,3.85%,0.06%,1.52%,0.04%,0.23%,0.03%,1.25%,0.03%,0.08%,0.02%,0.07%,0.02%,0.33%,0.02%,0.29%,0.02%,0.08%,0.02%,0.23%,0.02%,0.14%,0.02%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.84,117.94,120.22,0.97,2.37,3.56,3.92%,0.31,0.13%,3.37%,0.06%,1.62%,0.04%,0.30%,0.03%,1.02%,0.02%,0.14%,0.02%,0.11%,0.02%,0.29%,0.02%,0.22%,0.02%,0.09%,0.02%,0.22%,0.02%,0.12%,0.02%,0.14%,0.03,0.28,0.01,0.06,0.01,0.08,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,234.12,235.56,236.62,0.00,0.00,0.00,4.12%,0.00,0.13%,3.61%,0.06%,1.57%,0.04%,0.21%,0.03%,1.11%,0.02%,0.07%,0.02%,0.07%,0.02%,0.28%,0.01%,0.23%,0.01%,0.07%,0.01%,0.20%,0.01%,0.09%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.939,264,96,59.95,60.01,60.15
28-Oct-2022 07:40:00,10.000,Y,113.42,118.72,121.12,0.06,0.06,2.45,4.38%,0.00,0.16%,3.88%,0.07%,1.45%,0.07%,0.18%,0.04%,1.27%,0.03%,0.10%,0.02%,0.05%,0.02%,0.34%,0.02%,0.34%,0.02%,0.06%,0.02%,0.26%,0.02%,0.17%,0.02%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.04,117.10,120.90,0.60,1.21,2.29,4.03%,0.30,0.15%,3.48%,0.09%,1.61%,0.06%,0.34%,0.03%,1.04%,0.03%,0.11%,0.02%,0.15%,0.02%,0.30%,0.02%,0.16%,0.02%,0.14%,0.02%,0.19%,0.02%,0.08%,0.02%,0.12%,0.00,0.27,0.00,0.06,0.00,0.09,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.38,235.60,237.76,0.00,0.00,0.00,4.18%,0.00,0.15%,3.68%,0.08%,1.52%,0.06%,0.20%,0.04%,1.15%,0.03%,0.04%,0.02%,0.08%,0.02%,0.30%,0.02%,0.25%,0.02%,0.08%,0.02%,0.22%,0.02%,0.12%,0.02%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.936,144,0,59.96,60.01,60.06
28-Oct-2022 07:50:00,10.000,Y,114.02,117.60,120.44,0.16,0.46,2.44,4.79%,0.29,0.13%,4.13%,0.07%,1.83%,0.06%,0.41%,0.04%,1.34%,0.03%,0.12%,0.02%,0.26%,0.02%,0.43%,0.02%,0.17%,0.02%,0.23%,0.02%,0.25%,0.01%,0.14%,0.02%,0.14%,0.00,0.22,0.00,0.11,0.00,0.10,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,113.84,117.52,121.32,0.61,1.21,2.34,3.97%,0.30,0.12%,3.42%,0.07%,1.61%,0.05%,0.30%,0.03%,0.97%,0.02%,0.09%,0.02%,0.17%,0.02%,0.29%,0.01%,0.25%,0.02%,0.17%,0.02%,0.24%,0.01%,0.18%,0.02%,0.18%,0.01,0.27,0.00,0.06,0.00,0.10,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,232.30,234.88,236.38,0.00,0.00,0.00,4.33%,0.00,0.12%,3.77%,0.07%,1.72%,0.05%,0.25%,0.03%,1.13%,0.02%,0.09%,0.01%,0.11%,0.01%,0.29%,0.01%,0.19%,0.01%,0.08%,0.02%,0.18%,0.01%,0.07%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.895,168,0,59.95,60.00,60.05
28-Oct-2022 08:00:00,10.000,Y,115.56,117.72,119.86,0.05,0.34,2.33,4.55%,0.20,0.14%,3.95%,0.09%,1.65%,0.07%,0.32%,0.03%,1.35%,0.03%,0.06%,0.02%,0.14%,0.02%,0.41%,0.02%,0.25%,0.02%,0.16%,0.02%,0.27%,0.02%,0.16%,0.02%,0.18%,0.01,0.15,0.00,0.07,0.00,0.08,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,115.48,117.88,120.56,0.59,1.18,2.20,4.17%,0.30,0.12%,3.59%,0.08%,1.75%,0.06%,0.33%,0.03%,0.97%,0.02%,0.15%,0.02%,0.19%,0.02%,0.25%,0.02%,0.23%,0.02%,0.15%,0.02%,0.21%,0.02%,0.18%,0.02%,0.15%,0.00,0.27,0.00,0.07,0.00,0.09,0.00,0.05,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,233.84,235.38,236.62,0.00,0.00,0.00,4.33%,0.00,0.13%,3.77%,0.08%,1.70%,0.06%,0.23%,0.03%,1.14%,0.02%,0.06%,0.02%,0.10%,0.01%,0.30%,0.01%,0.23%,0.02%,0.11%,0.02%,0.22%,0.02%,0.14%,0.02%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,-0.911,156,0,59.95,60.00,60.13
28-Oct-2022 08:10:00,10.000,Y,113.84,116.96,119.90,0.28,0.37,2.15,4.60%,0.23,0.16%,4.01%,0.09%,1.65%,0.07%,0.29%,0.04%,1.34%,0.03%,0.05%,0.03%,0.18%,0.02%,0.43%,0.02%,0.24%,0.02%,0.16%,0.02%,0.27%,0.02%,0.14%,0.02%,0.15%,0.00,0.17,0.00,0.09,0.00,0.09,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,114.24,117.36,120.26,0.98,2.25,13.27,4.23%,0.64,0.17%,3.66%,0.09%,1.70%,0.06%,0.36%,0.04%,1.05%,0.03%,0.16%,0.02%,0.21%,0.02%,0.25%,0.02%,0.24%,0.02%,0.15%,0.02%,0.23%,0.02%,0.20%,0.02%,0.13%,0.01,0.58,0.01,0.18,0.00,0.09,0.00,0.09,0.00,0.04,0.00,0.06,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,232.04,234.10,236.42,0.00,0.00,0.00,4.38%,0.00,0.17%,3.83%,0.08%,1.67%,0.06%,0.24%,0.03%,1.17%,0.03%,0.07%,0.02%,0.12%,0.02%,0.30%,0.02%,0.24%,0.02%,0.10%,0.02%,0.23%,0.02%,0.14%,0.02%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,-0.975,264,24,59.97,60.02,60.14
28-Oct-2022 08:20:00,10.000,Y,113.28,116.46,119.28,0.30,4.30,16.26,4.76%,0.32,0.13%,4.13%,0.08%,1.75%,0.07%,0.37%,0.03%,1.35%,0.03%,0.05%,0.02%,0.24%,0.02%,0.46%,0.02%,0.22%,0.02%,0.23%,0.02%,0.29%,0.02%,0.16%,0.02%,0.19%,0.01,0.20,0.01,0.15,0.01,0.11,0.00,0.09,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,112.80,116.32,119.10,1.94,6.39,18.23,4.26%,0.64,0.13%,3.70%,0.08%,1.71%,0.06%,0.34%,0.03%,1.05%,0.02%,0.16%,0.02%,0.20%,0.01%,0.27%,0.02%,0.22%,0.02%,0.14%,0.02%,0.22%,0.02%,0.16%,0.01%,0.13%,0.04,0.53,0.01,0.31,0.01,0.07,0.00,0.08,0.00,0.05,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,228.64,232.56,234.88,0.00,0.00,0.00,4.48%,0.00,0.13%,3.91%,0.08%,1.73%,0.06%,0.29%,0.03%,1.18%,0.02%,0.09%,0.02%,0.15%,0.02%,0.33%,0.02%,0.21%,0.02%,0.13%,0.01%,0.23%,0.01%,0.11%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1224,0.928,1200,96,59.95,60.00,60.04
28-Oct-2022 08:30:00,10.000,Y,113.56,117.30,120.22,0.29,7.97,16.03,4.69%,0.36,0.12%,4.08%,0.08%,1.73%,0.07%,0.28%,0.03%,1.29%,0.02%,0.05%,0.02%,0.16%,0.02%,0.44%,0.01%,0.27%,0.02%,0.15%,0.02%,0.32%,0.02%,0.14%,0.02%,0.18%,0.01,0.20,0.00,0.21,0.00,0.11,0.00,0.11,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,112.06,114.88,117.40,2.46,16.83,26.24,4.22%,0.72,0.12%,3.67%,0.08%,1.71%,0.06%,0.32%,0.03%,1.01%,0.02%,0.20%,0.02%,0.21%,0.02%,0.27%,0.01%,0.16%,0.02%,0.12%,0.01%,0.19%,0.01%,0.10%,0.01%,0.09%,0.04,0.59,0.02,0.37,0.01,0.04,0.01,0.07,0.00,0.07,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,227.84,231.96,234.76,0.00,0.00,0.00,4.44%,0.00,0.12%,3.88%,0.08%,1.72%,0.07%,0.27%,0.03%,1.14%,0.02%,0.09%,0.02%,0.15%,0.02%,0.34%,0.01%,0.21%,0.02%,0.12%,0.01%,0.25%,0.01%,0.12%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2856,0.993,2844,72,59.95,60.00,60.06
28-Oct-2022 08:40:00,10.000,Y,114.08,117.18,119.22,0.06,0.75,16.06,4.85%,0.10,0.11%,4.18%,0.10%,1.90%,0.08%,0.37%,0.03%,1.29%,0.02%,0.09%,0.02%,0.27%,0.02%,0.45%,0.01%,0.15%,0.02%,0.25%,0.02%,0.29%,0.01%,0.16%,0.02%,0.21%,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,113.36,116.70,118.96,1.98,3.48,26.30,4.32%,0.64,0.11%,3.74%,0.10%,1.80%,0.07%,0.32%,0.02%,0.99%,0.02%,0.20%,0.02%,0.24%,0.01%,0.27%,0.01%,0.23%,0.02%,0.16%,0.01%,0.26%,0.01%,0.17%,0.01%,0.16%,0.03,0.53,0.01,0.30,0.01,0.08,0.00,0.09,0.00,0.06,0.00,0.08,0.00,0.06,0.00,0.03,0.00,0.05,0.00,0.04,0.00,0.01,0.00,0.02,230.30,233.66,235.72,0.00,0.00,0.00,4.56%,0.00,0.11%,3.96%,0.10%,1.85%,0.07%,0.28%,0.03%,1.12%,0.02%,0.13%,0.02%,0.16%,0.01%,0.34%,0.01%,0.19%,0.02%,0.15%,0.01%,0.26%,0.01%,0.13%,0.01%,0.14%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.903,456,96,59.94,60.00,60.07
28-Oct-2022 08:50:00,10.000,Y,113.36,116.26,120.42,0.01,0.01,1.97,4.95%,0.00,0.17%,4.26%,0.12%,2.02%,0.09%,0.36%,0.04%,1.23%,0.03%,0.15%,0.03%,0.31%,0.02%,0.41%,0.02%,0.08%,0.02%,0.27%,0.02%,0.20%,0.01%,0.13%,0.02%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.70,117.38,120.16,1.93,2.43,3.18,4.40%,0.63,0.16%,3.81%,0.11%,1.81%,0.08%,0.34%,0.04%,0.98%,0.02%,0.17%,0.02%,0.27%,0.02%,0.29%,0.02%,0.24%,0.02%,0.19%,0.02%,0.27%,0.02%,0.17%,0.02%,0.17%,0.03,0.52,0.01,0.29,0.01,0.10,0.00,0.11,0.00,0.06,0.00,0.09,0.00,0.07,0.00,0.03,0.00,0.05,0.00,0.04,0.00,0.01,0.00,0.02,230.98,233.40,235.90,0.00,0.00,0.00,4.63%,0.00,0.16%,4.03%,0.12%,1.91%,0.09%,0.27%,0.04%,1.07%,0.02%,0.16%,0.02%,0.18%,0.02%,0.30%,0.01%,0.15%,0.02%,0.14%,0.02%,0.20%,0.01%,0.08%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,0.891,252,108,59.96,60.01,60.05
28-Oct-2022 09:00:00,10.000,Y,113.46,116.78,120.30,0.04,0.30,2.06,4.92%,0.18,0.15%,4.23%,0.14%,1.99%,0.12%,0.40%,0.04%,1.25%,0.03%,0.20%,0.03%,0.35%,0.02%,0.42%,0.02%,0.06%,0.02%,0.31%,0.02%,0.19%,0.02%,0.15%,0.02%,0.16%,0.00,0.14,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,114.46,117.86,120.12,0.94,2.10,3.22,4.22%,0.66,0.14%,3.64%,0.13%,1.69%,0.11%,0.35%,0.04%,0.99%,0.02%,0.14%,0.02%,0.26%,0.02%,0.32%,0.02%,0.27%,0.03%,0.18%,0.02%,0.31%,0.02%,0.23%,0.02%,0.18%,0.03,0.55,0.01,0.28,0.01,0.10,0.00,0.11,0.00,0.07,0.00,0.09,0.00,0.08,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.01,0.00,0.02,231.28,234.40,236.90,0.00,0.00,0.00,4.50%,0.00,0.15%,3.92%,0.14%,1.83%,0.11%,0.26%,0.04%,1.07%,0.03%,0.16%,0.03%,0.13%,0.02%,0.27%,0.01%,0.16%,0.02%,0.09%,0.02%,0.16%,0.01%,0.06%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.988,240,72,59.76,60.00,60.06
28-Oct-2022 09:10:00,10.000,Y,115.56,118.18,120.26,0.44,0.51,2.11,4.96%,0.34,0.15%,4.23%,0.14%,2.13%,0.12%,0.40%,0.04%,1.17%,0.02%,0.23%,0.03%,0.34%,0.02%,0.41%,0.02%,0.08%,0.02%,0.34%,0.02%,0.24%,0.02%,0.19%,0.03%,0.19%,0.00,0.25,0.00,0.13,0.00,0.12,0.00,0.08,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,114.96,117.88,120.00,0.80,1.20,1.99,4.23%,0.72,0.14%,3.68%,0.13%,1.70%,0.11%,0.24%,0.04%,0.96%,0.02%,0.11%,0.03%,0.23%,0.02%,0.30%,0.02%,0.27%,0.03%,0.16%,0.02%,0.28%,0.02%,0.20%,0.02%,0.19%,0.01,0.64,0.00,0.26,0.00,0.10,0.00,0.10,0.00,0.07,0.00,0.10,0.00,0.09,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.02,233.90,235.82,237.16,0.00,0.00,0.00,4.54%,0.00,0.15%,3.94%,0.13%,1.91%,0.12%,0.27%,0.04%,1.03%,0.02%,0.16%,0.03%,0.17%,0.01%,0.27%,0.01%,0.16%,0.02%,0.13%,0.01%,0.15%,0.01%,0.04%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,-0.724,144,-12,59.85,59.99,60.06
