Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
26-Jul-2018 05:50:00,10.000,Y,117.22,118.42,119.32,0.73,0.90,1.13,1.52%,0.12,0.14%,0.75%,0.05%,0.95%,0.03%,0.67%,0.03%,0.45%,0.02%,0.29%,0.02%,0.17%,0.02%,0.20%,0.01%,0.07%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.02,0.10,0.01,0.03,0.01,0.03,0.01,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.00,118.86,119.42,0.12,2.46,3.69,1.47%,0.17,0.14%,0.79%,0.05%,0.96%,0.03%,0.60%,0.03%,0.26%,0.02%,0.34%,0.02%,0.14%,0.02%,0.09%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.04,0.14,0.01,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,235.40,236.80,238.00,0.00,0.00,0.00,1.48%,0.00,0.14%,0.77%,0.05%,0.94%,0.03%,0.62%,0.03%,0.35%,0.02%,0.32%,0.02%,0.15%,0.02%,0.14%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.764,264,240,59.98,60.01,60.05
26-Jul-2018 06:00:00,10.000,Y,117.42,118.86,119.32,0.74,1.20,16.50,1.54%,0.14,0.15%,0.78%,0.06%,0.94%,0.04%,0.69%,0.03%,0.45%,0.02%,0.30%,0.02%,0.15%,0.02%,0.18%,0.02%,0.07%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.02,0.12,0.01,0.05,0.01,0.03,0.01,0.03,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,117.90,118.74,119.20,0.00,0.00,0.22,1.47%,0.00,0.15%,0.81%,0.06%,0.94%,0.04%,0.59%,0.03%,0.26%,0.02%,0.33%,0.02%,0.14%,0.02%,0.09%,0.02%,0.09%,0.02%,0.04%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.68,237.14,237.82,0.00,0.00,0.00,1.48%,0.00,0.15%,0.79%,0.06%,0.93%,0.04%,0.63%,0.03%,0.35%,0.02%,0.32%,0.02%,0.14%,0.01%,0.13%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.994,132,12,59.96,60.02,60.05
26-Jul-2018 06:10:00,10.000,Y,113.70,117.04,118.84,1.92,23.29,48.22,1.56%,0.45,0.14%,0.79%,0.06%,0.95%,0.04%,0.72%,0.04%,0.42%,0.04%,0.29%,0.03%,0.16%,0.03%,0.16%,0.03%,0.08%,0.03%,0.07%,0.03%,0.04%,0.03%,0.06%,0.03%,0.06%,0.06,0.34,0.03,0.21,0.02,0.15,0.02,0.07,0.02,0.07,0.01,0.04,0.01,0.03,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,113.64,117.04,118.82,0.11,21.24,46.37,1.50%,0.35,0.13%,0.83%,0.06%,0.94%,0.04%,0.62%,0.04%,0.26%,0.03%,0.35%,0.03%,0.16%,0.03%,0.08%,0.03%,0.09%,0.02%,0.05%,0.03%,0.03%,0.02%,0.04%,0.02%,0.04%,0.03,0.26,0.02,0.15,0.01,0.12,0.01,0.06,0.01,0.06,0.01,0.03,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,226.90,233.62,237.20,0.00,0.00,0.00,1.51%,0.00,0.12%,0.81%,0.05%,0.94%,0.04%,0.66%,0.04%,0.34%,0.03%,0.32%,0.03%,0.15%,0.02%,0.11%,0.02%,0.09%,0.02%,0.05%,0.02%,0.03%,0.02%,0.04%,0.02%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5148,0.973,5136,168,59.95,60.00,60.04
26-Jul-2018 06:20:00,10.000,Y,115.34,116.92,118.20,2.62,19.49,47.72,1.61%,0.38,0.17%,0.83%,0.08%,0.96%,0.06%,0.72%,0.06%,0.42%,0.05%,0.29%,0.05%,0.17%,0.05%,0.17%,0.05%,0.10%,0.05%,0.08%,0.05%,0.06%,0.04%,0.07%,0.05%,0.07%,0.05,0.30,0.03,0.15,0.02,0.10,0.02,0.06,0.01,0.07,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,114.88,116.80,118.24,0.11,17.95,45.81,1.52%,0.35,0.17%,0.81%,0.08%,0.93%,0.05%,0.63%,0.06%,0.33%,0.05%,0.40%,0.05%,0.12%,0.04%,0.06%,0.05%,0.13%,0.04%,0.07%,0.04%,0.05%,0.04%,0.07%,0.04%,0.05%,0.03,0.29,0.02,0.13,0.01,0.10,0.01,0.05,0.01,0.06,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,230.00,233.26,235.68,0.00,0.00,0.00,1.54%,0.00,0.15%,0.81%,0.06%,0.94%,0.04%,0.67%,0.05%,0.37%,0.04%,0.35%,0.04%,0.14%,0.04%,0.11%,0.04%,0.11%,0.04%,0.06%,0.04%,0.04%,0.03%,0.05%,0.04%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4356,0.969,4332,216,59.96,60.01,60.06
26-Jul-2018 06:30:00,10.000,Y,116.56,118.00,118.82,2.61,3.25,4.43,1.66%,0.21,0.11%,0.86%,0.04%,1.05%,0.03%,0.72%,0.02%,0.44%,0.02%,0.28%,0.02%,0.16%,0.01%,0.17%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.03,0.17,0.02,0.09,0.02,0.06,0.01,0.02,0.01,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,117.42,118.82,119.48,0.00,0.00,0.21,1.58%,0.00,0.11%,0.84%,0.05%,1.02%,0.03%,0.63%,0.02%,0.33%,0.02%,0.40%,0.02%,0.11%,0.01%,0.06%,0.01%,0.14%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.98,236.36,237.46,0.00,0.00,0.00,1.61%,0.00,0.11%,0.85%,0.04%,1.04%,0.03%,0.67%,0.02%,0.38%,0.02%,0.34%,0.01%,0.13%,0.01%,0.11%,0.01%,0.12%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,0.983,372,60,59.93,60.00,60.04
26-Jul-2018 06:40:00,10.000,Y,116.72,117.76,118.72,2.58,3.04,4.42,1.64%,0.20,0.12%,0.83%,0.05%,1.07%,0.03%,0.71%,0.03%,0.43%,0.02%,0.27%,0.02%,0.16%,0.02%,0.18%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.03,0.16,0.02,0.09,0.01,0.07,0.01,0.02,0.01,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,117.00,118.82,119.32,0.11,1.72,21.69,1.60%,0.10,0.12%,0.82%,0.05%,1.06%,0.03%,0.65%,0.02%,0.34%,0.02%,0.41%,0.02%,0.11%,0.01%,0.07%,0.01%,0.13%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.04,0.07,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,235.02,236.12,237.10,0.00,0.00,0.00,1.61%,0.00,0.11%,0.82%,0.05%,1.06%,0.03%,0.67%,0.02%,0.39%,0.02%,0.34%,0.02%,0.13%,0.01%,0.13%,0.01%,0.10%,0.01%,0.06%,0.01%,0.01%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.896,468,228,59.94,60.00,60.06
26-Jul-2018 06:50:00,10.000,Y,116.34,117.92,118.82,1.73,2.21,14.44,1.71%,0.20,0.15%,0.86%,0.06%,1.09%,0.03%,0.75%,0.03%,0.44%,0.02%,0.31%,0.02%,0.18%,0.01%,0.19%,0.01%,0.08%,0.02%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.03,0.15,0.02,0.09,0.01,0.07,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,116.62,118.16,119.00,3.53,3.69,3.91,1.60%,0.28,0.13%,0.79%,0.06%,1.07%,0.03%,0.65%,0.03%,0.31%,0.02%,0.42%,0.02%,0.12%,0.02%,0.07%,0.01%,0.14%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.05,0.26,0.01,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,233.58,235.62,236.80,0.00,0.00,0.00,1.64%,0.00,0.13%,0.82%,0.05%,1.08%,0.03%,0.70%,0.03%,0.37%,0.02%,0.36%,0.02%,0.14%,0.01%,0.13%,0.01%,0.11%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,660,0.756,504,420,59.94,60.01,60.06
26-Jul-2018 07:00:00,10.000,Y,116.72,117.82,118.46,1.86,3.66,5.89,1.68%,0.18,0.09%,0.83%,0.03%,1.09%,0.02%,0.72%,0.02%,0.45%,0.02%,0.31%,0.01%,0.18%,0.01%,0.20%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.03,0.16,0.02,0.05,0.01,0.04,0.01,0.02,0.01,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,117.70,118.62,118.94,1.69,2.60,3.72,1.62%,0.18,0.08%,0.79%,0.04%,1.11%,0.02%,0.65%,0.02%,0.32%,0.01%,0.41%,0.01%,0.14%,0.01%,0.08%,0.01%,0.15%,0.01%,0.04%,0.01%,0.01%,0.01%,0.06%,0.01%,0.04%,0.05,0.15,0.01,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,234.72,235.98,236.48,0.00,0.00,0.00,1.64%,0.00,0.08%,0.81%,0.03%,1.10%,0.02%,0.69%,0.02%,0.39%,0.02%,0.36%,0.01%,0.16%,0.01%,0.14%,0.01%,0.12%,0.01%,0.04%,0.01%,0.01%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,696,0.847,588,348,59.92,59.98,60.03
26-Jul-2018 07:10:00,10.000,Y,117.02,118.10,118.80,1.64,5.47,5.81,1.72%,0.13,0.14%,0.90%,0.05%,1.08%,0.03%,0.70%,0.03%,0.48%,0.02%,0.32%,0.02%,0.19%,0.02%,0.20%,0.01%,0.09%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.03,0.10,0.01,0.05,0.01,0.03,0.01,0.03,0.01,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,117.68,118.62,119.00,0.11,0.76,1.81,1.65%,0.05,0.15%,0.83%,0.06%,1.12%,0.03%,0.66%,0.03%,0.32%,0.02%,0.38%,0.02%,0.15%,0.02%,0.07%,0.01%,0.15%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.02,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.68,236.24,237.32,0.00,0.00,0.00,1.67%,0.00,0.14%,0.86%,0.05%,1.10%,0.03%,0.67%,0.03%,0.40%,0.02%,0.35%,0.02%,0.16%,0.01%,0.13%,0.01%,0.12%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,708,0.987,696,96,59.94,60.01,60.09
26-Jul-2018 07:20:00,10.000,Y,118.04,120.46,122.98,0.67,1.71,16.53,1.96%,0.15,0.09%,0.99%,0.04%,1.44%,0.02%,0.74%,0.02%,0.39%,0.01%,0.08%,0.01%,0.09%,0.01%,0.19%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.02,0.13,0.01,0.05,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,117.88,120.44,123.06,0.10,1.13,20.39,1.83%,0.10,0.09%,0.89%,0.04%,1.42%,0.03%,0.63%,0.02%,0.23%,0.01%,0.16%,0.01%,0.06%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01,0.09,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,235.88,240.44,245.40,0.00,0.00,0.00,1.88%,0.00,0.09%,0.94%,0.04%,1.43%,0.02%,0.68%,0.02%,0.31%,0.01%,0.09%,0.01%,0.06%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.910,288,132,59.92,59.98,60.03
26-Jul-2018 07:30:00,10.000,Y,119.32,120.58,121.20,1.91,2.09,2.33,1.99%,0.21,0.13%,0.97%,0.06%,1.51%,0.04%,0.72%,0.02%,0.35%,0.02%,0.04%,0.02%,0.07%,0.02%,0.18%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.04,0.17,0.02,0.09,0.01,0.06,0.01,0.03,0.01,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.18,120.10,120.64,0.10,1.85,2.02,1.85%,0.16,0.13%,0.89%,0.06%,1.45%,0.03%,0.64%,0.02%,0.22%,0.02%,0.13%,0.02%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.02,0.14,0.01,0.06,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,238.24,240.20,240.98,0.00,0.00,0.00,1.91%,0.00,0.13%,0.93%,0.06%,1.48%,0.03%,0.68%,0.02%,0.28%,0.02%,0.06%,0.01%,0.05%,0.01%,0.11%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.828,372,252,59.96,60.01,60.05
26-Jul-2018 07:40:00,10.000,Y,118.88,120.44,121.36,1.83,2.66,3.66,2.07%,0.20,0.12%,0.93%,0.06%,1.64%,0.04%,0.72%,0.04%,0.31%,0.04%,0.05%,0.03%,0.06%,0.03%,0.16%,0.03%,0.04%,0.03%,0.06%,0.03%,0.05%,0.03%,0.04%,0.03%,0.04%,0.03,0.16,0.02,0.07,0.01,0.06,0.01,0.02,0.01,0.02,0.00,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,117.56,118.98,119.44,0.00,0.00,0.24,1.90%,0.00,0.13%,0.91%,0.06%,1.50%,0.04%,0.63%,0.03%,0.24%,0.03%,0.11%,0.03%,0.07%,0.03%,0.08%,0.03%,0.06%,0.02%,0.05%,0.03%,0.03%,0.03%,0.05%,0.03%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.04,238.94,239.86,0.00,0.00,0.00,1.98%,0.00,0.10%,0.92%,0.05%,1.57%,0.03%,0.68%,0.03%,0.27%,0.03%,0.07%,0.03%,0.06%,0.03%,0.12%,0.03%,0.03%,0.02%,0.04%,0.02%,0.03%,0.02%,0.03%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.968,312,72,59.95,59.99,60.03
26-Jul-2018 07:50:00,10.000,Y,118.88,120.04,120.70,1.94,3.13,14.88,2.03%,0.19,0.13%,0.92%,0.05%,1.61%,0.03%,0.71%,0.02%,0.33%,0.02%,0.03%,0.01%,0.05%,0.01%,0.17%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.01%,0.01%,0.03%,0.03,0.17,0.02,0.03,0.01,0.07,0.01,0.02,0.01,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,116.90,118.82,119.50,0.10,1.14,21.66,1.92%,0.08,0.12%,0.92%,0.05%,1.51%,0.03%,0.65%,0.02%,0.26%,0.02%,0.11%,0.02%,0.06%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.03,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.64,238.38,239.58,0.00,0.00,0.00,1.97%,0.00,0.12%,0.92%,0.05%,1.56%,0.03%,0.68%,0.02%,0.29%,0.02%,0.06%,0.01%,0.05%,0.01%,0.12%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.896,444,216,59.94,60.00,60.07
26-Jul-2018 08:00:00,10.000,Y,118.04,119.32,119.94,1.82,2.34,3.28,2.00%,0.19,0.11%,0.93%,0.04%,1.57%,0.03%,0.71%,0.02%,0.32%,0.02%,0.03%,0.01%,0.04%,0.01%,0.18%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.03,0.16,0.02,0.06,0.01,0.06,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,117.36,119.22,119.84,3.59,3.72,3.85,1.92%,0.29,0.11%,0.91%,0.04%,1.50%,0.03%,0.71%,0.02%,0.26%,0.02%,0.12%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.05,0.27,0.01,0.08,0.00,0.06,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,236.24,238.08,238.98,0.00,0.00,0.00,1.95%,0.00,0.11%,0.92%,0.04%,1.53%,0.02%,0.71%,0.02%,0.29%,0.02%,0.07%,0.01%,0.04%,0.01%,0.12%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,684,0.755,516,444,59.95,59.99,60.04
