Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
25-Jul-2018 07:40:00,10.000,Y,115.42,116.60,117.82,0.95,1.04,1.10,1.97%,0.15,0.13%,1.00%,0.05%,1.26%,0.03%,0.79%,0.02%,0.57%,0.02%,0.33%,0.02%,0.31%,0.01%,0.25%,0.01%,0.11%,0.01%,0.07%,0.01%,0.10%,0.01%,0.05%,0.01%,0.03%,0.01,0.10,0.00,0.07,0.00,0.02,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,116.26,117.36,118.10,0.00,0.00,0.35,1.98%,0.00,0.13%,1.04%,0.05%,1.27%,0.03%,0.76%,0.02%,0.57%,0.02%,0.35%,0.02%,0.31%,0.01%,0.26%,0.01%,0.14%,0.01%,0.08%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.92,233.16,235.06,0.00,0.00,0.00,1.97%,0.00,0.13%,1.02%,0.05%,1.26%,0.03%,0.78%,0.02%,0.57%,0.02%,0.34%,0.02%,0.30%,0.01%,0.25%,0.01%,0.13%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.699,84,84,59.96,60.00,60.09
25-Jul-2018 07:50:00,10.000,Y,116.78,117.72,118.14,0.96,1.04,1.10,2.04%,0.15,0.18%,1.04%,0.07%,1.32%,0.04%,0.80%,0.03%,0.58%,0.03%,0.32%,0.02%,0.32%,0.02%,0.25%,0.02%,0.12%,0.02%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.01,0.10,0.00,0.07,0.00,0.02,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,116.10,117.62,118.12,0.00,0.00,0.34,2.07%,0.00,0.18%,1.08%,0.07%,1.33%,0.04%,0.78%,0.03%,0.59%,0.03%,0.33%,0.02%,0.33%,0.02%,0.26%,0.02%,0.14%,0.02%,0.08%,0.01%,0.08%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.88,234.54,235.46,0.00,0.00,0.00,2.05%,0.00,0.18%,1.06%,0.07%,1.32%,0.04%,0.79%,0.03%,0.58%,0.03%,0.32%,0.02%,0.32%,0.02%,0.25%,0.02%,0.13%,0.02%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.694,84,84,59.97,60.03,60.09
25-Jul-2018 08:00:00,10.000,Y,116.82,118.22,118.92,0.97,1.05,1.10,2.02%,0.15,0.11%,1.05%,0.04%,1.31%,0.02%,0.78%,0.02%,0.59%,0.02%,0.31%,0.01%,0.31%,0.01%,0.24%,0.01%,0.14%,0.01%,0.06%,0.01%,0.10%,0.01%,0.05%,0.01%,0.02%,0.01,0.10,0.00,0.07,0.00,0.02,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,116.04,117.84,118.78,0.00,0.00,0.39,2.04%,0.00,0.11%,1.08%,0.04%,1.31%,0.03%,0.77%,0.02%,0.59%,0.02%,0.32%,0.02%,0.32%,0.01%,0.25%,0.01%,0.16%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.82,235.26,236.52,0.00,0.00,0.00,2.03%,0.00,0.11%,1.06%,0.04%,1.31%,0.02%,0.77%,0.02%,0.59%,0.02%,0.31%,0.01%,0.32%,0.01%,0.24%,0.01%,0.15%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.691,84,84,59.92,59.99,60.05
25-Jul-2018 08:10:00,10.000,Y,116.92,117.80,118.18,0.97,2.03,5.84,2.04%,0.80,0.15%,1.11%,0.05%,1.25%,0.03%,0.75%,0.03%,0.65%,0.02%,0.32%,0.02%,0.31%,0.02%,0.28%,0.01%,0.13%,0.01%,0.06%,0.01%,0.11%,0.01%,0.04%,0.01%,0.03%,0.01,0.58,0.01,0.31,0.00,0.23,0.01,0.27,0.01,0.19,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.01,116.84,118.00,118.42,0.24,0.32,3.09,2.08%,0.10,0.15%,1.13%,0.05%,1.30%,0.03%,0.77%,0.03%,0.62%,0.02%,0.33%,0.02%,0.34%,0.02%,0.25%,0.02%,0.17%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.62,235.00,235.60,0.00,0.00,0.00,2.05%,0.00,0.15%,1.12%,0.05%,1.27%,0.03%,0.76%,0.03%,0.64%,0.02%,0.32%,0.02%,0.32%,0.02%,0.26%,0.01%,0.15%,0.01%,0.05%,0.01%,0.10%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.755,216,72,59.96,60.01,60.07
25-Jul-2018 08:20:00,10.000,Y,116.20,117.54,118.26,3.75,4.06,4.44,2.11%,2.28,0.13%,1.22%,0.05%,1.21%,0.03%,0.70%,0.02%,0.74%,0.02%,0.37%,0.02%,0.30%,0.02%,0.36%,0.02%,0.15%,0.01%,0.06%,0.01%,0.17%,0.01%,0.05%,0.01%,0.05%,0.01,1.63,0.01,0.88,0.01,0.73,0.01,0.76,0.01,0.52,0.01,0.37,0.01,0.35,0.01,0.27,0.01,0.17,0.01,0.16,0.01,0.12,0.00,0.08,116.76,117.82,118.36,0.65,0.84,1.28,2.10%,0.32,0.13%,1.16%,0.05%,1.34%,0.03%,0.76%,0.02%,0.57%,0.02%,0.34%,0.02%,0.35%,0.02%,0.24%,0.01%,0.18%,0.01%,0.08%,0.01%,0.08%,0.01%,0.06%,0.01%,0.05%,0.00,0.22,0.00,0.18,0.00,0.11,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,232.94,234.56,235.18,0.00,0.00,0.00,2.09%,0.00,0.13%,1.19%,0.05%,1.28%,0.03%,0.72%,0.02%,0.65%,0.02%,0.35%,0.02%,0.31%,0.02%,0.29%,0.01%,0.16%,0.01%,0.04%,0.01%,0.12%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,576,0.837,480,24,59.96,60.01,60.07
25-Jul-2018 08:30:00,10.000,Y,116.14,117.72,118.24,3.80,3.99,4.14,2.11%,2.22,0.11%,1.23%,0.04%,1.21%,0.03%,0.72%,0.02%,0.72%,0.02%,0.35%,0.02%,0.31%,0.02%,0.36%,0.01%,0.13%,0.01%,0.07%,0.01%,0.17%,0.01%,0.05%,0.01%,0.06%,0.02,1.59,0.01,0.86,0.01,0.71,0.01,0.73,0.01,0.49,0.01,0.35,0.01,0.33,0.01,0.25,0.01,0.17,0.01,0.16,0.01,0.12,0.01,0.08,115.16,117.10,117.90,0.65,0.76,1.27,2.21%,0.33,0.12%,1.29%,0.05%,1.40%,0.03%,0.76%,0.02%,0.57%,0.02%,0.33%,0.02%,0.35%,0.01%,0.23%,0.01%,0.18%,0.01%,0.09%,0.01%,0.09%,0.01%,0.06%,0.01%,0.04%,0.00,0.23,0.00,0.18,0.00,0.12,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,231.52,234.04,235.20,0.00,0.00,0.00,2.14%,0.00,0.12%,1.26%,0.04%,1.30%,0.03%,0.73%,0.02%,0.64%,0.02%,0.33%,0.02%,0.32%,0.01%,0.29%,0.01%,0.15%,0.01%,0.05%,0.01%,0.13%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.833,456,24,59.95,59.99,60.03
25-Jul-2018 08:40:00,10.000,Y,115.40,116.64,117.76,3.81,4.00,4.15,2.14%,2.20,0.12%,1.31%,0.05%,1.24%,0.03%,0.69%,0.02%,0.68%,0.02%,0.33%,0.02%,0.32%,0.02%,0.33%,0.01%,0.12%,0.01%,0.07%,0.01%,0.17%,0.01%,0.03%,0.01%,0.06%,0.01,1.60,0.01,0.85,0.01,0.70,0.01,0.71,0.01,0.46,0.01,0.34,0.01,0.32,0.01,0.24,0.01,0.16,0.01,0.16,0.01,0.11,0.01,0.09,115.08,116.64,117.40,0.65,0.79,1.30,2.15%,0.33,0.13%,1.25%,0.05%,1.38%,0.03%,0.74%,0.02%,0.53%,0.02%,0.32%,0.02%,0.34%,0.01%,0.21%,0.01%,0.17%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.00,0.23,0.00,0.18,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,231.02,232.50,233.46,0.00,0.00,0.00,2.14%,0.00,0.13%,1.28%,0.05%,1.31%,0.03%,0.71%,0.02%,0.61%,0.02%,0.32%,0.02%,0.32%,0.02%,0.27%,0.01%,0.14%,0.01%,0.04%,0.01%,0.12%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.839,468,12,59.97,60.00,60.06
25-Jul-2018 08:50:00,10.000,Y,115.54,116.80,117.56,3.81,3.99,4.16,2.18%,2.20,0.12%,1.34%,0.04%,1.24%,0.03%,0.72%,0.02%,0.70%,0.02%,0.31%,0.02%,0.32%,0.01%,0.34%,0.01%,0.11%,0.01%,0.08%,0.01%,0.16%,0.01%,0.03%,0.01%,0.06%,0.02,1.59,0.01,0.84,0.01,0.70,0.01,0.71,0.01,0.47,0.01,0.34,0.01,0.33,0.01,0.25,0.01,0.17,0.01,0.16,0.01,0.12,0.00,0.09,114.88,116.62,117.22,0.67,0.82,1.30,2.16%,0.33,0.12%,1.25%,0.05%,1.38%,0.03%,0.77%,0.02%,0.54%,0.02%,0.31%,0.02%,0.34%,0.01%,0.21%,0.01%,0.16%,0.01%,0.05%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.00,0.24,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,231.18,232.64,233.38,0.00,0.00,0.00,2.15%,0.00,0.12%,1.30%,0.05%,1.31%,0.03%,0.73%,0.02%,0.62%,0.02%,0.31%,0.02%,0.31%,0.01%,0.27%,0.01%,0.13%,0.01%,0.05%,0.01%,0.12%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.840,468,12,59.96,60.00,60.05
25-Jul-2018 09:00:00,10.000,Y,112.54,115.90,116.96,3.44,3.81,8.90,2.17%,2.03,0.11%,1.36%,0.04%,1.23%,0.03%,0.72%,0.02%,0.68%,0.02%,0.29%,0.02%,0.31%,0.01%,0.32%,0.01%,0.11%,0.01%,0.09%,0.01%,0.15%,0.01%,0.03%,0.01%,0.06%,0.01,1.50,0.01,0.77,0.01,0.62,0.01,0.64,0.01,0.41,0.01,0.30,0.01,0.30,0.01,0.23,0.01,0.16,0.01,0.16,0.01,0.11,0.00,0.08,114.48,116.74,117.58,0.65,0.81,1.26,2.20%,0.33,0.11%,1.32%,0.04%,1.37%,0.02%,0.78%,0.02%,0.55%,0.02%,0.30%,0.02%,0.34%,0.01%,0.21%,0.01%,0.17%,0.01%,0.07%,0.01%,0.08%,0.01%,0.06%,0.01%,0.04%,0.00,0.23,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,226.28,231.86,233.14,0.00,0.00,0.00,2.17%,0.00,0.11%,1.34%,0.04%,1.30%,0.02%,0.74%,0.02%,0.61%,0.02%,0.29%,0.01%,0.31%,0.01%,0.26%,0.01%,0.14%,0.01%,0.05%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.863,456,12,59.95,59.99,60.06
25-Jul-2018 09:10:00,10.000,Y,112.72,116.16,117.30,3.47,3.71,10.55,2.18%,1.94,0.14%,1.38%,0.05%,1.23%,0.03%,0.71%,0.03%,0.68%,0.02%,0.29%,0.02%,0.31%,0.02%,0.31%,0.01%,0.10%,0.01%,0.07%,0.01%,0.14%,0.01%,0.02%,0.01%,0.06%,0.01,1.44,0.01,0.73,0.01,0.59,0.01,0.61,0.01,0.39,0.01,0.29,0.01,0.30,0.01,0.23,0.01,0.16,0.01,0.15,0.01,0.11,0.00,0.08,113.16,115.50,116.94,0.64,0.77,1.25,2.19%,0.34,0.13%,1.37%,0.05%,1.34%,0.03%,0.72%,0.03%,0.54%,0.02%,0.31%,0.02%,0.33%,0.02%,0.20%,0.01%,0.16%,0.01%,0.06%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.00,0.24,0.00,0.18,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,225.12,230.88,233.44,0.00,0.00,0.00,2.18%,0.00,0.13%,1.38%,0.05%,1.28%,0.03%,0.71%,0.03%,0.61%,0.02%,0.30%,0.02%,0.30%,0.02%,0.26%,0.01%,0.12%,0.01%,0.05%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516,0.850,432,24,59.96,60.00,60.04
25-Jul-2018 09:20:00,10.000,Y,114.20,116.24,116.88,3.50,3.72,10.38,2.15%,1.96,0.13%,1.38%,0.05%,1.19%,0.03%,0.69%,0.03%,0.68%,0.02%,0.30%,0.02%,0.29%,0.01%,0.31%,0.01%,0.11%,0.01%,0.07%,0.01%,0.14%,0.01%,0.03%,0.01%,0.06%,0.01,1.45,0.01,0.74,0.01,0.59,0.01,0.61,0.01,0.39,0.01,0.29,0.01,0.29,0.01,0.22,0.01,0.16,0.01,0.15,0.01,0.11,0.01,0.09,114.58,116.66,117.16,0.65,0.73,1.18,2.17%,0.33,0.13%,1.33%,0.05%,1.31%,0.03%,0.75%,0.02%,0.56%,0.02%,0.31%,0.02%,0.34%,0.01%,0.21%,0.01%,0.16%,0.01%,0.07%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.00,0.24,0.00,0.18,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,228.02,232.12,233.24,0.00,0.00,0.00,2.15%,0.00,0.12%,1.35%,0.05%,1.25%,0.03%,0.72%,0.02%,0.62%,0.02%,0.31%,0.02%,0.30%,0.01%,0.25%,0.01%,0.13%,0.01%,0.05%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516,0.846,432,24,59.96,60.00,60.04
25-Jul-2018 09:30:00,10.000,Y,114.46,115.92,116.50,3.75,3.99,10.15,2.17%,2.15,0.11%,1.42%,0.04%,1.21%,0.03%,0.66%,0.02%,0.69%,0.02%,0.31%,0.02%,0.29%,0.01%,0.31%,0.01%,0.11%,0.01%,0.08%,0.01%,0.15%,0.01%,0.03%,0.01%,0.07%,0.01,1.59,0.01,0.82,0.01,0.66,0.01,0.67,0.01,0.44,0.01,0.33,0.01,0.32,0.01,0.25,0.01,0.17,0.01,0.17,0.01,0.12,0.01,0.09,114.88,116.44,116.98,0.65,0.75,1.30,2.19%,0.33,0.11%,1.35%,0.04%,1.34%,0.03%,0.74%,0.02%,0.55%,0.02%,0.32%,0.02%,0.33%,0.01%,0.21%,0.01%,0.16%,0.01%,0.06%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.00,0.24,0.00,0.18,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.18,231.58,232.54,0.00,0.00,0.00,2.17%,0.00,0.11%,1.39%,0.04%,1.27%,0.03%,0.69%,0.02%,0.62%,0.02%,0.31%,0.01%,0.29%,0.01%,0.26%,0.01%,0.13%,0.01%,0.05%,0.01%,0.11%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.843,456,12,59.95,59.99,60.04
25-Jul-2018 09:40:00,10.000,Y,113.62,116.06,117.46,3.48,3.78,9.80,2.21%,1.98,0.15%,1.45%,0.05%,1.22%,0.03%,0.68%,0.03%,0.71%,0.02%,0.31%,0.02%,0.28%,0.02%,0.30%,0.02%,0.11%,0.01%,0.09%,0.01%,0.14%,0.01%,0.02%,0.01%,0.07%,0.02,1.45,0.01,0.74,0.01,0.64,0.01,0.64,0.01,0.39,0.01,0.28,0.01,0.28,0.01,0.21,0.01,0.16,0.01,0.17,0.01,0.12,0.01,0.10,113.98,115.52,116.74,0.60,0.82,1.29,2.21%,0.33,0.15%,1.38%,0.05%,1.34%,0.03%,0.75%,0.03%,0.57%,0.02%,0.30%,0.02%,0.33%,0.02%,0.21%,0.02%,0.15%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.03%,0.00,0.23,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,228.66,230.80,232.72,0.00,0.00,0.00,2.20%,0.00,0.15%,1.41%,0.05%,1.28%,0.03%,0.71%,0.03%,0.63%,0.02%,0.30%,0.02%,0.29%,0.02%,0.25%,0.01%,0.13%,0.01%,0.06%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.858,456,24,59.97,60.01,60.08
25-Jul-2018 09:50:00,10.000,Y,115.80,116.86,117.42,3.49,3.70,10.36,2.23%,1.93,0.11%,1.45%,0.04%,1.23%,0.03%,0.69%,0.02%,0.73%,0.02%,0.32%,0.01%,0.28%,0.01%,0.30%,0.01%,0.12%,0.01%,0.07%,0.01%,0.15%,0.01%,0.02%,0.01%,0.07%,0.01,1.41,0.01,0.71,0.01,0.63,0.01,0.64,0.01,0.40,0.01,0.27,0.01,0.27,0.01,0.20,0.01,0.15,0.01,0.16,0.00,0.12,0.00,0.09,113.60,115.12,115.62,0.67,0.77,1.44,2.23%,0.34,0.11%,1.42%,0.04%,1.34%,0.02%,0.73%,0.02%,0.56%,0.02%,0.29%,0.01%,0.34%,0.01%,0.21%,0.01%,0.14%,0.01%,0.07%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.00,0.25,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.32,231.20,232.06,0.00,0.00,0.00,2.22%,0.00,0.11%,1.43%,0.04%,1.28%,0.02%,0.71%,0.02%,0.64%,0.02%,0.30%,0.01%,0.30%,0.01%,0.26%,0.01%,0.13%,0.01%,0.06%,0.01%,0.11%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516,0.849,444,24,59.94,59.99,60.04
