Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
26-Jul-2018 07:40:00,10.000,Y,118.86,120.10,120.68,0.65,0.71,0.76,1.84%,0.03,0.09%,0.92%,0.04%,1.37%,0.02%,0.72%,0.02%,0.25%,0.02%,0.06%,0.01%,0.07%,0.01%,0.15%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.74,120.66,121.26,0.00,0.00,0.23,2.05%,0.00,0.10%,1.09%,0.05%,1.48%,0.03%,0.82%,0.02%,0.30%,0.02%,0.07%,0.01%,0.11%,0.01%,0.16%,0.01%,0.05%,0.01%,0.03%,0.01%,0.06%,0.01%,0.01%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.68,240.08,240.72,0.00,0.00,0.00,1.93%,0.00,0.10%,1.00%,0.04%,1.42%,0.03%,0.76%,0.02%,0.27%,0.01%,0.04%,0.01%,0.04%,0.01%,0.15%,0.01%,0.02%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-0.984,84,0,59.95,59.99,60.03
26-Jul-2018 07:50:00,10.000,Y,117.94,119.98,120.82,0.64,0.71,0.76,1.92%,0.03,0.12%,0.99%,0.05%,1.42%,0.03%,0.73%,0.02%,0.26%,0.02%,0.06%,0.02%,0.05%,0.01%,0.15%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.32,120.72,121.62,0.00,0.00,0.24,2.03%,0.00,0.12%,1.06%,0.05%,1.47%,0.03%,0.82%,0.02%,0.27%,0.02%,0.07%,0.02%,0.08%,0.01%,0.15%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.64,240.02,240.82,0.00,0.00,0.00,1.96%,0.00,0.12%,1.02%,0.05%,1.44%,0.03%,0.77%,0.02%,0.26%,0.02%,0.05%,0.01%,0.03%,0.01%,0.14%,0.01%,0.02%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-0.984,84,0,59.94,60.00,60.06
26-Jul-2018 08:00:00,10.000,Y,117.70,119.24,120.60,0.65,0.72,0.78,1.96%,0.03,0.11%,1.00%,0.05%,1.45%,0.03%,0.77%,0.02%,0.28%,0.02%,0.06%,0.01%,0.04%,0.01%,0.15%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.64,121.16,121.72,0.00,0.00,1.94,2.03%,0.00,0.11%,1.08%,0.05%,1.45%,0.03%,0.81%,0.02%,0.27%,0.02%,0.05%,0.01%,0.09%,0.01%,0.17%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.26,239.72,240.66,0.00,0.00,0.00,1.98%,0.00,0.11%,1.04%,0.05%,1.45%,0.03%,0.79%,0.02%,0.27%,0.01%,0.04%,0.01%,0.05%,0.01%,0.16%,0.01%,0.02%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-0.985,84,0,59.95,59.99,60.04
26-Jul-2018 08:10:00,10.000,Y,116.96,119.18,120.42,0.64,0.72,0.77,1.93%,0.03,0.14%,1.00%,0.06%,1.44%,0.04%,0.72%,0.03%,0.26%,0.02%,0.05%,0.02%,0.04%,0.01%,0.16%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.08,120.82,121.86,1.10,1.21,1.34,2.03%,0.47,0.13%,1.06%,0.06%,1.47%,0.03%,0.83%,0.02%,0.28%,0.02%,0.05%,0.02%,0.06%,0.01%,0.14%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.01%,0.06%,0.04,0.46,0.02,0.03,0.01,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,237.50,239.32,240.02,0.00,0.00,0.00,1.97%,0.00,0.13%,1.02%,0.06%,1.46%,0.03%,0.77%,0.02%,0.27%,0.02%,0.04%,0.01%,0.04%,0.01%,0.15%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228,-0.936,216,-12,59.95,60.01,60.06
26-Jul-2018 08:20:00,10.000,Y,117.36,119.92,120.58,0.64,0.71,0.76,1.94%,0.03,0.11%,1.02%,0.05%,1.44%,0.03%,0.72%,0.02%,0.28%,0.02%,0.07%,0.02%,0.03%,0.01%,0.16%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.24,120.38,121.24,1.18,1.26,1.35,2.00%,0.50,0.11%,1.08%,0.05%,1.42%,0.03%,0.82%,0.02%,0.30%,0.02%,0.05%,0.01%,0.06%,0.01%,0.14%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.03,0.49,0.01,0.04,0.01,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,237.40,239.64,240.30,0.00,0.00,0.00,1.97%,0.00,0.11%,1.05%,0.05%,1.43%,0.03%,0.77%,0.02%,0.28%,0.02%,0.05%,0.01%,0.04%,0.01%,0.15%,0.01%,0.01%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.934,216,-12,59.93,59.99,60.05
26-Jul-2018 08:30:00,10.000,Y,119.00,119.98,120.82,0.65,0.71,0.76,2.01%,0.03,0.12%,1.02%,0.05%,1.52%,0.03%,0.73%,0.02%,0.29%,0.02%,0.06%,0.02%,0.04%,0.01%,0.20%,0.01%,0.06%,0.01%,0.03%,0.01%,0.07%,0.01%,0.02%,0.01%,0.06%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.86,120.28,120.86,1.18,1.27,1.45,2.06%,0.51,0.13%,1.11%,0.05%,1.47%,0.03%,0.83%,0.02%,0.31%,0.02%,0.06%,0.02%,0.06%,0.01%,0.13%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.07%,0.03,0.50,0.01,0.05,0.01,0.04,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,238.52,239.58,240.18,0.00,0.00,0.00,2.03%,0.00,0.12%,1.06%,0.05%,1.49%,0.03%,0.78%,0.02%,0.30%,0.02%,0.04%,0.01%,0.05%,0.01%,0.16%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.933,216,-12,59.96,60.00,60.05
26-Jul-2018 08:40:00,10.000,Y,118.76,119.80,120.42,0.65,0.71,0.77,2.01%,0.03,0.12%,1.05%,0.05%,1.51%,0.03%,0.71%,0.02%,0.28%,0.02%,0.04%,0.02%,0.04%,0.01%,0.19%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.08,120.40,120.80,1.27,1.36,1.45,2.05%,0.56,0.12%,1.08%,0.05%,1.47%,0.03%,0.84%,0.02%,0.30%,0.02%,0.06%,0.01%,0.05%,0.01%,0.12%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.07%,0.03,0.54,0.01,0.08,0.01,0.06,0.00,0.06,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,238.36,239.54,240.02,0.00,0.00,0.00,2.02%,0.00,0.12%,1.06%,0.05%,1.49%,0.03%,0.77%,0.02%,0.29%,0.02%,0.04%,0.01%,0.04%,0.01%,0.15%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.928,228,-12,59.94,60.00,60.06
26-Jul-2018 08:50:00,10.000,Y,118.90,119.86,120.50,0.64,0.71,0.76,2.08%,0.03,0.12%,1.04%,0.05%,1.61%,0.03%,0.71%,0.02%,0.30%,0.02%,0.05%,0.01%,0.05%,0.01%,0.19%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.08,120.22,120.64,1.27,1.36,1.44,2.04%,0.57,0.12%,1.04%,0.05%,1.52%,0.03%,0.78%,0.02%,0.27%,0.02%,0.09%,0.01%,0.04%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.01%,0.07%,0.02,0.55,0.01,0.09,0.01,0.07,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,237.90,239.42,239.90,0.00,0.00,0.00,2.05%,0.00,0.12%,1.03%,0.05%,1.57%,0.03%,0.74%,0.02%,0.28%,0.02%,0.06%,0.01%,0.03%,0.01%,0.14%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.927,228,-12,59.95,60.00,60.05
26-Jul-2018 09:00:00,10.000,Y,116.92,119.76,120.62,0.65,0.71,0.76,2.07%,0.03,0.13%,1.04%,0.05%,1.60%,0.03%,0.69%,0.02%,0.30%,0.02%,0.05%,0.02%,0.04%,0.01%,0.19%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.72,120.24,120.80,1.27,1.36,1.45,1.99%,0.57,0.13%,1.06%,0.05%,1.45%,0.03%,0.77%,0.02%,0.26%,0.02%,0.11%,0.01%,0.06%,0.01%,0.09%,0.01%,0.08%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01%,0.07%,0.02,0.55,0.01,0.09,0.01,0.07,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,234.06,239.32,240.20,0.00,0.00,0.00,2.02%,0.00,0.13%,1.04%,0.05%,1.52%,0.03%,0.73%,0.02%,0.28%,0.02%,0.07%,0.01%,0.03%,0.01%,0.13%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.927,228,-12,59.96,60.01,60.06
26-Jul-2018 09:10:00,10.000,Y,118.62,119.82,120.44,0.64,0.71,0.77,2.08%,0.03,0.13%,1.05%,0.05%,1.59%,0.03%,0.73%,0.02%,0.32%,0.02%,0.05%,0.02%,0.05%,0.01%,0.19%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.24,120.38,120.82,1.27,1.36,1.44,1.98%,0.57,0.11%,1.08%,0.05%,1.43%,0.03%,0.77%,0.02%,0.26%,0.02%,0.11%,0.01%,0.05%,0.01%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.06%,0.02,0.55,0.01,0.09,0.01,0.07,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,237.72,239.52,240.12,0.00,0.00,0.00,2.02%,0.00,0.12%,1.05%,0.05%,1.51%,0.03%,0.75%,0.02%,0.29%,0.02%,0.07%,0.01%,0.04%,0.01%,0.14%,0.01%,0.02%,0.01%,0.01%,0.01%,0.04%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,-0.927,228,-12,59.96,60.00,60.05
26-Jul-2018 09:20:00,10.000,Y,116.00,119.40,119.94,0.65,0.72,0.76,2.09%,0.03,0.11%,1.03%,0.05%,1.60%,0.03%,0.76%,0.02%,0.33%,0.02%,0.04%,0.02%,0.06%,0.01%,0.19%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.07%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.04,120.14,120.86,1.24,1.35,1.44,2.03%,0.56,0.12%,1.12%,0.05%,1.46%,0.03%,0.79%,0.02%,0.25%,0.02%,0.09%,0.01%,0.04%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.07%,0.02,0.54,0.01,0.08,0.01,0.07,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,232.42,238.88,240.10,0.00,0.00,0.00,2.05%,0.00,0.11%,1.06%,0.04%,1.53%,0.03%,0.77%,0.02%,0.29%,0.02%,0.06%,0.01%,0.04%,0.01%,0.14%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.928,228,-12,59.94,59.99,60.06
26-Jul-2018 09:30:00,10.000,Y,118.38,119.62,120.52,0.65,0.72,0.76,2.11%,0.03,0.12%,1.06%,0.05%,1.60%,0.03%,0.77%,0.02%,0.33%,0.02%,0.04%,0.02%,0.06%,0.01%,0.19%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.00,120.04,120.46,1.19,1.28,1.37,2.05%,0.51,0.12%,1.12%,0.05%,1.49%,0.03%,0.78%,0.02%,0.27%,0.02%,0.07%,0.01%,0.05%,0.01%,0.11%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.06%,0.02,0.50,0.01,0.06,0.01,0.04,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,237.70,238.98,239.94,0.00,0.00,0.00,2.07%,0.00,0.12%,1.08%,0.05%,1.54%,0.03%,0.77%,0.02%,0.30%,0.02%,0.05%,0.01%,0.05%,0.01%,0.15%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.933,216,-12,59.95,60.00,60.06
26-Jul-2018 09:40:00,10.000,Y,118.60,119.58,120.18,0.65,0.72,0.76,2.07%,0.03,0.12%,1.06%,0.05%,1.57%,0.03%,0.73%,0.02%,0.30%,0.02%,0.06%,0.01%,0.04%,0.01%,0.18%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.46,120.28,120.80,1.20,1.28,1.39,2.05%,0.52,0.12%,1.15%,0.05%,1.47%,0.03%,0.76%,0.02%,0.29%,0.02%,0.06%,0.01%,0.05%,0.01%,0.11%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.06%,0.01,0.50,0.01,0.06,0.01,0.04,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,238.02,239.18,239.88,0.00,0.00,0.00,2.05%,0.00,0.12%,1.09%,0.05%,1.52%,0.03%,0.75%,0.02%,0.30%,0.02%,0.06%,0.01%,0.04%,0.01%,0.14%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.933,216,-12,59.96,60.00,60.05
26-Jul-2018 09:50:00,10.000,Y,118.46,119.72,120.24,0.64,0.72,0.76,2.11%,0.03,0.13%,1.13%,0.05%,1.59%,0.03%,0.70%,0.02%,0.27%,0.02%,0.08%,0.02%,0.04%,0.01%,0.17%,0.01%,0.05%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.88,120.08,120.82,1.20,1.28,1.38,2.04%,0.52,0.14%,1.12%,0.05%,1.47%,0.03%,0.77%,0.02%,0.31%,0.02%,0.05%,0.01%,0.04%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.02,0.50,0.01,0.06,0.01,0.04,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,236.72,239.12,240.38,0.00,0.00,0.00,2.06%,0.00,0.13%,1.12%,0.05%,1.53%,0.03%,0.73%,0.02%,0.29%,0.02%,0.06%,0.01%,0.04%,0.01%,0.13%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.933,216,-12,59.96,60.00,60.05
