Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
28-Jul-2018 00:30:00,10.000,Y,117.32,119.40,120.16,0.92,2.70,27.32,2.22%,0.21,0.16%,1.27%,0.06%,1.35%,0.05%,0.79%,0.03%,0.85%,0.03%,0.16%,0.02%,0.24%,0.02%,0.16%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.04,0.19,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.96,120.34,121.32,0.00,0.00,0.10,2.15%,0.00,0.16%,1.02%,0.06%,1.51%,0.04%,0.84%,0.04%,0.64%,0.04%,0.27%,0.04%,0.19%,0.04%,0.07%,0.04%,0.03%,0.03%,0.02%,0.02%,0.06%,0.02%,0.08%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.52,238.40,238.96,0.00,0.00,0.00,2.17%,0.00,0.16%,1.15%,0.06%,1.43%,0.04%,0.80%,0.03%,0.74%,0.03%,0.22%,0.03%,0.20%,0.02%,0.12%,0.02%,0.03%,0.02%,0.03%,0.02%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.740,240,216,59.97,60.02,60.06
28-Jul-2018 00:40:00,10.000,Y,117.96,119.22,120.26,1.12,3.87,5.81,2.23%,0.31,0.10%,1.26%,0.04%,1.38%,0.04%,0.79%,0.02%,0.86%,0.02%,0.16%,0.02%,0.26%,0.01%,0.16%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.07,0.28,0.01,0.07,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.16,120.66,121.16,0.00,0.00,0.10,2.14%,0.00,0.11%,1.01%,0.04%,1.52%,0.03%,0.83%,0.04%,0.65%,0.04%,0.26%,0.04%,0.18%,0.04%,0.07%,0.03%,0.03%,0.02%,0.02%,0.02%,0.05%,0.01%,0.08%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.46,238.54,238.98,0.00,0.00,0.00,2.17%,0.00,0.10%,1.13%,0.04%,1.45%,0.03%,0.80%,0.02%,0.75%,0.02%,0.21%,0.02%,0.21%,0.02%,0.12%,0.02%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.721,336,324,59.96,59.99,60.02
28-Jul-2018 00:50:00,10.000,Y,118.62,119.50,119.76,0.93,1.05,2.76,2.21%,0.06,0.16%,1.23%,0.06%,1.36%,0.05%,0.80%,0.03%,0.85%,0.03%,0.16%,0.02%,0.23%,0.02%,0.16%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.02%,0.02%,0.00,0.05,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.80,120.62,121.14,0.00,0.00,0.11,2.18%,0.00,0.16%,0.98%,0.06%,1.56%,0.04%,0.87%,0.04%,0.64%,0.04%,0.31%,0.05%,0.20%,0.04%,0.06%,0.03%,0.06%,0.03%,0.04%,0.02%,0.06%,0.02%,0.07%,0.02%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.84,238.80,239.16,0.00,0.00,0.00,2.17%,0.00,0.16%,1.10%,0.06%,1.46%,0.04%,0.82%,0.03%,0.74%,0.03%,0.23%,0.03%,0.19%,0.02%,0.11%,0.02%,0.05%,0.02%,0.04%,0.02%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.754,96,84,59.96,60.02,60.06
28-Jul-2018 01:00:00,10.000,Y,117.78,119.70,120.06,0.93,1.41,27.66,2.15%,0.10,0.11%,1.18%,0.04%,1.34%,0.04%,0.77%,0.02%,0.83%,0.02%,0.13%,0.02%,0.21%,0.01%,0.15%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01,0.09,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.66,120.52,121.82,0.00,0.00,0.10,2.22%,0.00,0.10%,0.96%,0.04%,1.60%,0.03%,0.89%,0.03%,0.68%,0.04%,0.33%,0.04%,0.22%,0.03%,0.09%,0.03%,0.08%,0.02%,0.06%,0.02%,0.06%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.78,238.88,239.30,0.00,0.00,0.00,2.17%,0.00,0.10%,1.07%,0.04%,1.47%,0.03%,0.83%,0.02%,0.75%,0.02%,0.23%,0.02%,0.20%,0.02%,0.12%,0.02%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.751,120,108,59.94,59.99,60.04
28-Jul-2018 01:10:00,10.000,Y,119.02,119.84,120.06,3.98,4.14,5.72,2.13%,0.32,0.12%,1.16%,0.05%,1.32%,0.04%,0.80%,0.03%,0.84%,0.02%,0.13%,0.02%,0.22%,0.01%,0.15%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.07,0.29,0.01,0.07,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.90,120.64,120.92,0.00,0.00,0.10,2.20%,0.00,0.12%,0.95%,0.05%,1.57%,0.03%,0.91%,0.03%,0.67%,0.04%,0.32%,0.04%,0.22%,0.04%,0.08%,0.03%,0.07%,0.03%,0.05%,0.02%,0.06%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.14,239.14,239.60,0.00,0.00,0.00,2.15%,0.00,0.12%,1.05%,0.05%,1.44%,0.04%,0.84%,0.02%,0.75%,0.02%,0.22%,0.02%,0.20%,0.02%,0.12%,0.02%,0.05%,0.02%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.719,360,348,59.95,60.00,60.06
28-Jul-2018 01:20:00,10.000,Y,119.16,120.08,120.40,0.93,2.12,4.24,2.16%,0.15,0.12%,1.16%,0.04%,1.33%,0.04%,0.83%,0.03%,0.84%,0.02%,0.17%,0.02%,0.23%,0.01%,0.15%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.03,0.14,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.88,120.64,121.14,0.00,0.00,0.10,2.12%,0.00,0.12%,0.90%,0.05%,1.53%,0.03%,0.89%,0.04%,0.61%,0.04%,0.32%,0.04%,0.20%,0.04%,0.03%,0.03%,0.06%,0.02%,0.05%,0.02%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.34,239.38,239.68,0.00,0.00,0.00,2.12%,0.00,0.12%,1.03%,0.05%,1.43%,0.04%,0.84%,0.02%,0.72%,0.02%,0.24%,0.02%,0.19%,0.02%,0.09%,0.02%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,0.738,180,180,59.96,60.00,60.06
28-Jul-2018 01:30:00,10.000,Y,119.28,120.08,120.26,0.93,1.07,2.81,2.15%,0.07,0.12%,1.16%,0.04%,1.34%,0.04%,0.81%,0.03%,0.83%,0.02%,0.15%,0.02%,0.23%,0.01%,0.15%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.00,0.06,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.02,120.74,121.06,0.00,0.00,0.11,2.12%,0.00,0.12%,0.89%,0.05%,1.54%,0.03%,0.88%,0.03%,0.60%,0.04%,0.32%,0.04%,0.20%,0.04%,0.03%,0.04%,0.07%,0.02%,0.05%,0.02%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.60,239.50,239.82,0.00,0.00,0.00,2.11%,0.00,0.12%,1.03%,0.04%,1.44%,0.03%,0.84%,0.02%,0.72%,0.02%,0.23%,0.02%,0.19%,0.02%,0.09%,0.02%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.753,96,84,59.94,59.99,60.05
28-Jul-2018 01:40:00,10.000,Y,117.88,119.96,120.36,0.93,3.12,27.72,2.12%,0.23,0.11%,1.12%,0.04%,1.35%,0.04%,0.78%,0.03%,0.82%,0.02%,0.15%,0.02%,0.23%,0.01%,0.15%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.05,0.21,0.01,0.06,0.01,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.12,120.90,121.88,0.00,0.00,0.10,2.11%,0.00,0.11%,0.89%,0.04%,1.53%,0.03%,0.87%,0.03%,0.61%,0.04%,0.31%,0.04%,0.20%,0.04%,0.03%,0.03%,0.06%,0.02%,0.05%,0.02%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.40,239.50,239.82,0.00,0.00,0.00,2.09%,0.00,0.11%,1.00%,0.04%,1.44%,0.03%,0.82%,0.02%,0.71%,0.02%,0.22%,0.02%,0.20%,0.02%,0.09%,0.02%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372,0.732,276,252,59.96,59.99,60.03
28-Jul-2018 01:50:00,10.000,Y,119.18,120.08,120.64,0.94,3.33,5.69,2.09%,0.26,0.17%,1.11%,0.06%,1.33%,0.05%,0.76%,0.03%,0.80%,0.03%,0.13%,0.02%,0.23%,0.02%,0.13%,0.02%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.05,0.24,0.01,0.06,0.01,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.94,120.88,121.16,0.00,0.00,0.10,2.15%,0.00,0.16%,0.89%,0.06%,1.57%,0.04%,0.88%,0.04%,0.62%,0.04%,0.32%,0.05%,0.21%,0.04%,0.05%,0.03%,0.07%,0.02%,0.06%,0.02%,0.05%,0.01%,0.05%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.54,239.60,240.24,0.00,0.00,0.00,2.10%,0.00,0.16%,1.00%,0.06%,1.45%,0.04%,0.81%,0.03%,0.71%,0.03%,0.23%,0.03%,0.20%,0.02%,0.09%,0.02%,0.05%,0.02%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396,0.723,288,276,59.99,60.02,60.09
28-Jul-2018 02:00:00,10.000,Y,118.26,120.36,120.90,0.93,1.07,2.87,2.06%,0.07,0.13%,1.15%,0.05%,1.25%,0.04%,0.77%,0.03%,0.80%,0.02%,0.12%,0.02%,0.22%,0.02%,0.13%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01,0.06,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.34,120.64,121.14,0.00,0.00,0.10,2.11%,0.00,0.13%,0.89%,0.05%,1.52%,0.04%,0.89%,0.03%,0.62%,0.04%,0.31%,0.04%,0.21%,0.03%,0.06%,0.03%,0.07%,0.02%,0.06%,0.02%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.30,239.66,240.46,0.00,0.00,0.00,2.06%,0.00,0.13%,1.02%,0.05%,1.39%,0.04%,0.82%,0.02%,0.71%,0.02%,0.22%,0.02%,0.19%,0.02%,0.09%,0.02%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.752,96,84,59.95,60.00,60.08
28-Jul-2018 02:10:00,10.000,Y,118.10,120.38,120.70,0.93,2.07,27.62,2.05%,0.14,0.10%,1.11%,0.04%,1.27%,0.04%,0.77%,0.02%,0.81%,0.02%,0.13%,0.02%,0.22%,0.01%,0.14%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.03,0.13,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.02,120.76,122.04,0.00,0.00,0.10,2.10%,0.00,0.11%,0.85%,0.04%,1.52%,0.03%,0.90%,0.03%,0.63%,0.04%,0.30%,0.04%,0.22%,0.03%,0.06%,0.03%,0.07%,0.02%,0.06%,0.02%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.80,239.80,240.36,0.00,0.00,0.00,2.05%,0.00,0.10%,0.98%,0.04%,1.39%,0.03%,0.83%,0.02%,0.72%,0.02%,0.21%,0.02%,0.20%,0.02%,0.10%,0.02%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,0.742,180,168,59.95,59.99,60.03
28-Jul-2018 02:20:00,10.000,Y,117.88,120.12,120.80,3.81,4.11,5.70,2.06%,0.31,0.14%,1.07%,0.05%,1.30%,0.05%,0.78%,0.03%,0.80%,0.02%,0.16%,0.02%,0.24%,0.02%,0.14%,0.01%,0.04%,0.01%,0.07%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.07,0.29,0.01,0.07,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.68,120.92,121.48,0.00,0.00,0.10,2.04%,0.00,0.15%,0.82%,0.06%,1.48%,0.04%,0.88%,0.03%,0.60%,0.04%,0.29%,0.04%,0.20%,0.04%,0.05%,0.04%,0.05%,0.03%,0.04%,0.02%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.26,239.68,240.16,0.00,0.00,0.00,2.03%,0.00,0.15%,0.94%,0.06%,1.39%,0.04%,0.82%,0.03%,0.70%,0.02%,0.23%,0.02%,0.20%,0.02%,0.09%,0.02%,0.04%,0.02%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.715,348,348,59.95,60.01,60.05
28-Jul-2018 02:30:00,10.000,Y,119.36,120.28,120.50,0.92,1.26,4.05,2.07%,0.09,0.16%,1.07%,0.06%,1.31%,0.05%,0.79%,0.03%,0.80%,0.03%,0.16%,0.02%,0.23%,0.02%,0.14%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01,0.08,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.12,121.14,121.70,0.00,0.00,0.10,2.09%,0.00,0.16%,0.83%,0.06%,1.51%,0.04%,0.89%,0.04%,0.62%,0.04%,0.29%,0.05%,0.21%,0.04%,0.05%,0.04%,0.05%,0.03%,0.04%,0.02%,0.05%,0.02%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.92,240.08,240.40,0.00,0.00,0.00,2.06%,0.00,0.16%,0.95%,0.06%,1.41%,0.04%,0.83%,0.03%,0.71%,0.03%,0.23%,0.03%,0.20%,0.02%,0.10%,0.02%,0.04%,0.02%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,0.749,108,96,59.97,60.02,60.06
28-Jul-2018 02:40:00,10.000,Y,117.88,120.16,120.40,0.92,1.06,2.73,2.01%,0.06,0.12%,1.05%,0.04%,1.30%,0.04%,0.74%,0.03%,0.78%,0.02%,0.14%,0.02%,0.21%,0.01%,0.13%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.05,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.66,121.16,121.52,0.00,0.00,0.10,2.10%,0.00,0.12%,0.82%,0.05%,1.54%,0.03%,0.90%,0.03%,0.62%,0.04%,0.28%,0.05%,0.22%,0.04%,0.06%,0.04%,0.05%,0.03%,0.04%,0.02%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.22,239.96,240.30,0.00,0.00,0.00,2.04%,0.00,0.12%,0.93%,0.04%,1.42%,0.04%,0.81%,0.02%,0.69%,0.02%,0.21%,0.03%,0.20%,0.02%,0.09%,0.02%,0.03%,0.02%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.751,96,84,59.96,60.00,60.03
