Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
30-Jul-2018 02:30:00,10.000,Y,122.88,123.74,124.02,0.35,0.42,0.51,1.65%,0.32,0.09%,0.19%,0.04%,1.41%,0.03%,0.69%,0.02%,0.37%,0.02%,0.17%,0.01%,0.16%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.01%,0.01%,0.05%,0.00,0.21,0.00,0.17,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.76,123.54,123.92,0.41,0.55,0.65,1.80%,0.38,0.10%,0.52%,0.04%,1.40%,0.02%,0.77%,0.02%,0.57%,0.02%,0.08%,0.01%,0.18%,0.01%,0.06%,0.01%,0.05%,0.01%,0.08%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,245.88,247.34,247.88,0.00,0.00,0.00,1.71%,0.00,0.09%,0.36%,0.04%,1.40%,0.02%,0.73%,0.02%,0.47%,0.02%,0.13%,0.01%,0.17%,0.01%,0.05%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.544,60,-24,59.94,59.98,60.04
30-Jul-2018 02:40:00,10.000,Y,122.98,123.84,124.16,0.35,0.42,0.51,1.64%,0.32,0.12%,0.21%,0.05%,1.39%,0.03%,0.69%,0.02%,0.38%,0.02%,0.17%,0.01%,0.16%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.01%,0.01%,0.05%,0.00,0.21,0.00,0.17,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,123.12,123.92,124.24,0.41,0.55,0.66,1.76%,0.38,0.12%,0.51%,0.05%,1.37%,0.03%,0.74%,0.02%,0.56%,0.02%,0.09%,0.01%,0.18%,0.01%,0.04%,0.01%,0.04%,0.01%,0.08%,0.01%,0.08%,0.01%,0.06%,0.01%,0.05%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,246.82,247.84,248.36,0.00,0.00,0.00,1.68%,0.00,0.12%,0.36%,0.05%,1.38%,0.03%,0.71%,0.02%,0.46%,0.02%,0.13%,0.01%,0.17%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.542,72,-24,59.95,60.00,60.09
30-Jul-2018 02:50:00,10.000,Y,122.64,123.86,124.80,0.36,0.42,0.52,1.61%,0.33,0.15%,0.21%,0.05%,1.37%,0.03%,0.67%,0.03%,0.34%,0.02%,0.17%,0.02%,0.17%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.06%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,121.78,124.00,124.52,0.40,0.55,0.66,1.84%,0.38,0.15%,0.50%,0.06%,1.41%,0.04%,0.79%,0.03%,0.62%,0.02%,0.09%,0.02%,0.14%,0.01%,0.03%,0.01%,0.06%,0.01%,0.11%,0.01%,0.09%,0.01%,0.05%,0.01%,0.08%,0.00,0.26,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,246.58,247.94,248.50,0.00,0.00,0.00,1.70%,0.00,0.15%,0.35%,0.06%,1.39%,0.04%,0.73%,0.03%,0.48%,0.02%,0.12%,0.02%,0.15%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.542,72,-24,59.97,60.02,60.08
30-Jul-2018 03:00:00,10.000,Y,122.00,123.70,124.20,0.35,0.42,0.51,1.63%,0.33,0.09%,0.17%,0.03%,1.39%,0.02%,0.69%,0.02%,0.34%,0.02%,0.16%,0.01%,0.17%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.05%,0.00,0.21,0.00,0.17,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.96,123.90,124.62,0.41,0.55,0.67,1.77%,0.38,0.09%,0.47%,0.04%,1.39%,0.02%,0.75%,0.02%,0.58%,0.02%,0.08%,0.01%,0.13%,0.01%,0.02%,0.01%,0.07%,0.01%,0.11%,0.01%,0.10%,0.01%,0.05%,0.01%,0.08%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,246.30,247.66,248.44,0.00,0.00,0.00,1.68%,0.00,0.09%,0.32%,0.03%,1.39%,0.02%,0.72%,0.02%,0.46%,0.01%,0.11%,0.01%,0.15%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.541,72,-24,59.93,59.98,60.03
30-Jul-2018 03:10:00,10.000,Y,122.78,123.66,124.76,0.35,0.42,0.51,1.65%,0.32,0.15%,0.19%,0.06%,1.40%,0.04%,0.69%,0.03%,0.34%,0.02%,0.16%,0.02%,0.17%,0.02%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.05%,0.00,0.21,0.00,0.17,0.00,0.12,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,121.18,123.78,124.38,0.41,0.55,0.66,1.78%,0.38,0.15%,0.48%,0.05%,1.40%,0.04%,0.74%,0.03%,0.57%,0.02%,0.10%,0.02%,0.13%,0.02%,0.02%,0.01%,0.07%,0.01%,0.10%,0.01%,0.09%,0.01%,0.05%,0.01%,0.08%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,245.94,247.50,248.16,0.00,0.00,0.00,1.70%,0.00,0.15%,0.34%,0.06%,1.40%,0.04%,0.72%,0.03%,0.46%,0.02%,0.12%,0.02%,0.15%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.543,60,-24,59.96,60.01,60.07
30-Jul-2018 03:20:00,10.000,Y,122.64,123.46,123.70,0.35,0.42,0.52,1.62%,0.32,0.10%,0.17%,0.03%,1.39%,0.02%,0.67%,0.02%,0.35%,0.02%,0.16%,0.01%,0.16%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.06%,0.00,0.21,0.00,0.17,0.00,0.13,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,123.04,123.80,124.06,0.41,0.55,0.65,1.81%,0.38,0.10%,0.48%,0.03%,1.42%,0.02%,0.78%,0.02%,0.58%,0.02%,0.10%,0.01%,0.14%,0.01%,0.03%,0.01%,0.06%,0.01%,0.10%,0.01%,0.09%,0.01%,0.07%,0.01%,0.09%,0.00,0.26,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,246.26,247.34,247.80,0.00,0.00,0.00,1.70%,0.00,0.10%,0.32%,0.03%,1.41%,0.02%,0.73%,0.02%,0.46%,0.02%,0.13%,0.01%,0.15%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.544,60,-24,59.94,59.99,60.04
30-Jul-2018 03:30:00,10.000,Y,122.76,123.62,123.94,0.35,0.42,0.51,1.64%,0.32,0.12%,0.19%,0.04%,1.38%,0.03%,0.70%,0.02%,0.38%,0.02%,0.17%,0.01%,0.16%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.01%,0.01%,0.04%,0.00,0.21,0.00,0.17,0.00,0.12,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,123.04,123.90,124.38,0.42,0.55,0.66,1.69%,0.39,0.12%,0.46%,0.04%,1.33%,0.03%,0.70%,0.03%,0.53%,0.02%,0.11%,0.01%,0.15%,0.01%,0.03%,0.01%,0.06%,0.01%,0.09%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,246.48,247.58,248.10,0.00,0.00,0.00,1.65%,0.00,0.12%,0.33%,0.04%,1.36%,0.03%,0.70%,0.02%,0.45%,0.02%,0.14%,0.01%,0.15%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.543,72,-24,59.96,60.00,60.04
30-Jul-2018 03:40:00,10.000,Y,122.68,123.54,123.88,0.35,0.42,0.51,1.61%,0.32,0.13%,0.19%,0.05%,1.37%,0.03%,0.67%,0.02%,0.36%,0.02%,0.17%,0.02%,0.16%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.01%,0.04%,0.00,0.21,0.00,0.17,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.94,123.84,124.24,0.42,0.55,0.66,1.68%,0.39,0.13%,0.46%,0.05%,1.31%,0.03%,0.69%,0.02%,0.54%,0.02%,0.12%,0.01%,0.15%,0.01%,0.02%,0.01%,0.06%,0.01%,0.09%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,246.16,247.46,247.92,0.00,0.00,0.00,1.63%,0.00,0.13%,0.33%,0.05%,1.34%,0.03%,0.68%,0.02%,0.45%,0.02%,0.15%,0.01%,0.15%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.541,72,-24,59.96,60.01,60.05
30-Jul-2018 03:50:00,10.000,Y,122.92,123.72,124.64,0.35,0.42,0.52,1.58%,0.33,0.17%,0.20%,0.06%,1.34%,0.04%,0.66%,0.03%,0.36%,0.03%,0.18%,0.02%,0.17%,0.02%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,121.42,123.68,124.06,0.41,0.55,0.65,1.75%,0.38,0.17%,0.45%,0.06%,1.37%,0.04%,0.74%,0.03%,0.59%,0.03%,0.10%,0.02%,0.14%,0.02%,0.03%,0.02%,0.07%,0.01%,0.11%,0.01%,0.10%,0.01%,0.06%,0.01%,0.07%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,246.10,247.46,248.00,0.00,0.00,0.00,1.65%,0.00,0.17%,0.32%,0.06%,1.35%,0.04%,0.70%,0.03%,0.47%,0.03%,0.13%,0.02%,0.15%,0.02%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.541,72,-24,59.96,60.03,60.08
30-Jul-2018 04:00:00,10.000,Y,121.76,123.48,123.84,0.35,0.42,0.51,1.58%,0.32,0.14%,0.19%,0.05%,1.33%,0.03%,0.68%,0.03%,0.36%,0.02%,0.18%,0.02%,0.16%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.06%,0.00,0.21,0.00,0.17,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.68,123.52,124.18,0.41,0.55,0.65,1.74%,0.38,0.14%,0.48%,0.05%,1.36%,0.03%,0.72%,0.03%,0.59%,0.02%,0.10%,0.02%,0.13%,0.01%,0.03%,0.01%,0.07%,0.01%,0.12%,0.01%,0.10%,0.01%,0.06%,0.01%,0.09%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,245.92,247.06,247.60,0.00,0.00,0.00,1.64%,0.00,0.14%,0.34%,0.05%,1.34%,0.03%,0.70%,0.03%,0.48%,0.02%,0.13%,0.02%,0.15%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.543,72,-24,59.93,60.01,60.07
30-Jul-2018 04:10:00,10.000,Y,122.30,123.32,124.54,0.35,0.42,0.51,1.58%,0.33,0.11%,0.19%,0.04%,1.35%,0.03%,0.66%,0.02%,0.36%,0.02%,0.17%,0.01%,0.16%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.06%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,120.62,123.24,123.80,0.41,0.55,0.67,1.75%,0.38,0.11%,0.48%,0.04%,1.38%,0.03%,0.70%,0.02%,0.59%,0.02%,0.12%,0.01%,0.12%,0.01%,0.02%,0.01%,0.07%,0.01%,0.12%,0.01%,0.10%,0.01%,0.05%,0.01%,0.08%,0.00,0.26,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,245.20,246.62,247.40,0.00,0.00,0.00,1.65%,0.00,0.11%,0.34%,0.04%,1.36%,0.03%,0.68%,0.02%,0.47%,0.02%,0.13%,0.01%,0.14%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.544,60,-24,59.95,59.99,60.05
30-Jul-2018 04:20:00,10.000,Y,120.46,123.10,123.62,0.35,0.43,0.51,1.53%,0.33,0.07%,0.20%,0.03%,1.32%,0.02%,0.62%,0.02%,0.33%,0.01%,0.17%,0.01%,0.14%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.01%,0.01%,0.06%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,120.58,122.96,123.86,0.44,0.55,0.64,1.73%,0.39,0.07%,0.51%,0.03%,1.31%,0.02%,0.73%,0.02%,0.63%,0.01%,0.12%,0.01%,0.13%,0.01%,0.03%,0.01%,0.08%,0.01%,0.14%,0.01%,0.12%,0.01%,0.07%,0.01%,0.10%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,241.12,246.14,247.52,0.00,0.00,0.00,1.61%,0.00,0.07%,0.35%,0.03%,1.31%,0.02%,0.68%,0.02%,0.48%,0.01%,0.14%,0.01%,0.13%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.541,60,-24,59.93,59.97,60.02
30-Jul-2018 04:30:00,10.000,Y,122.62,123.56,123.90,0.35,0.42,0.52,1.54%,0.33,0.10%,0.22%,0.04%,1.31%,0.02%,0.62%,0.02%,0.36%,0.02%,0.18%,0.01%,0.13%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.04,122.98,123.48,0.46,0.55,0.64,1.58%,0.39,0.10%,0.51%,0.04%,1.20%,0.03%,0.63%,0.02%,0.54%,0.02%,0.11%,0.01%,0.16%,0.01%,0.03%,0.01%,0.09%,0.01%,0.13%,0.01%,0.14%,0.01%,0.11%,0.01%,0.07%,0.00,0.27,0.00,0.17,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,245.50,246.60,247.28,0.00,0.00,0.00,1.54%,0.00,0.10%,0.36%,0.04%,1.25%,0.02%,0.63%,0.02%,0.45%,0.02%,0.14%,0.01%,0.14%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.539,72,-24,59.95,59.98,60.03
30-Jul-2018 04:40:00,10.000,Y,122.42,123.38,123.70,0.35,0.42,0.51,1.50%,0.33,0.14%,0.24%,0.05%,1.27%,0.03%,0.60%,0.02%,0.36%,0.02%,0.18%,0.02%,0.13%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.54,123.34,123.92,0.45,0.55,0.61,1.57%,0.39,0.14%,0.54%,0.06%,1.17%,0.04%,0.60%,0.03%,0.54%,0.03%,0.11%,0.02%,0.15%,0.01%,0.04%,0.01%,0.11%,0.01%,0.13%,0.01%,0.15%,0.01%,0.13%,0.01%,0.08%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.10,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.03,245.54,246.80,247.26,0.00,0.00,0.00,1.51%,0.00,0.14%,0.39%,0.06%,1.22%,0.03%,0.60%,0.02%,0.45%,0.02%,0.15%,0.02%,0.14%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.537,72,-24,59.97,60.01,60.07
